amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-05-08,AUD,1.2063
1.0,USD,2007-05-08,BGN,1.4425
1.0,USD,2007-05-08,CAD,1.1024
1.0,USD,2007-05-08,CHF,1.2162
1.0,USD,2007-05-08,CNY,7.696
1.0,USD,2007-05-08,CYP,0.42986
1.0,USD,2007-05-08,CZK,20.823
1.0,USD,2007-05-08,DKK,5.4965
1.0,USD,2007-05-08,EEK,11.5405
1.0,USD,2007-05-08,EUR,0.73757
1.0,USD,2007-05-08,GBP,0.50177
1.0,USD,2007-05-08,HKD,7.8196
1.0,USD,2007-05-08,HRK,5.4149
1.0,USD,2007-05-08,HUF,181.33
1.0,USD,2007-05-08,IDR,8889.0
1.0,USD,2007-05-08,ISK,64.043
1.0,USD,2007-05-08,JPY,119.7
1.0,USD,2007-05-08,KRW,922.95
1.0,USD,2007-05-08,LTL,2.5467
1.0,USD,2007-05-08,LVL,0.51387
1.0,USD,2007-05-08,MTL,0.31664
1.0,USD,2007-05-08,MYR,3.4079
1.0,USD,2007-05-08,NOK,6.0009
1.0,USD,2007-05-08,NZD,1.3544
1.0,USD,2007-05-08,PHP,47.075
1.0,USD,2007-05-08,PLN,2.7652
1.0,USD,2007-05-08,RON,2.4379
1.0,USD,2007-05-08,RUB,25.783
1.0,USD,2007-05-08,SEK,6.7775
1.0,USD,2007-05-08,SGD,1.5153
1.0,USD,2007-05-08,SKK,24.802
1.0,USD,2007-05-08,THB,32.704
1.0,USD,2007-05-08,TRY,1.3416
1.0,USD,2007-05-08,ZAR,6.9273
