amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-05-25,AUD,1.2201
1.0,USD,2007-05-25,BGN,1.4551
1.0,USD,2007-05-25,CAD,1.084
1.0,USD,2007-05-25,CHF,1.2275
1.0,USD,2007-05-25,CNY,7.6527
1.0,USD,2007-05-25,CYP,0.4339
1.0,USD,2007-05-25,CZK,21.061
1.0,USD,2007-05-25,DKK,5.5441
1.0,USD,2007-05-25,EEK,11.6409
1.0,USD,2007-05-25,EUR,0.74399
1.0,USD,2007-05-25,GBP,0.50405
1.0,USD,2007-05-25,HKD,7.8228
1.0,USD,2007-05-25,HRK,5.4407
1.0,USD,2007-05-25,HUF,185.87
1.0,USD,2007-05-25,IDR,8750.0
1.0,USD,2007-05-25,ISK,62.101
1.0,USD,2007-05-25,JPY,121.64
1.0,USD,2007-05-25,KRW,928.25
1.0,USD,2007-05-25,LTL,2.5689
1.0,USD,2007-05-25,LVL,0.51789
1.0,USD,2007-05-25,MTL,0.3194
1.0,USD,2007-05-25,MYR,3.391
1.0,USD,2007-05-25,NOK,6.0222
1.0,USD,2007-05-25,NZD,1.3768
1.0,USD,2007-05-25,PHP,46.1
1.0,USD,2007-05-25,PLN,2.835
1.0,USD,2007-05-25,RON,2.4346
1.0,USD,2007-05-25,RUB,25.9
1.0,USD,2007-05-25,SEK,6.8382
1.0,USD,2007-05-25,SGD,1.5286
1.0,USD,2007-05-25,SKK,25.314
1.0,USD,2007-05-25,THB,32.778
1.0,USD,2007-05-25,TRY,1.3306
1.0,USD,2007-05-25,ZAR,7.126
