amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-05-30,AUD,1.2213
1.0,USD,2007-05-30,BGN,1.4574
1.0,USD,2007-05-30,CAD,1.0729
1.0,USD,2007-05-30,CHF,1.227
1.0,USD,2007-05-30,CNY,7.6471
1.0,USD,2007-05-30,CYP,0.43458
1.0,USD,2007-05-30,CZK,21.118
1.0,USD,2007-05-30,DKK,5.551
1.0,USD,2007-05-30,EEK,11.6592
1.0,USD,2007-05-30,EUR,0.74516
1.0,USD,2007-05-30,GBP,0.50633
1.0,USD,2007-05-30,HKD,7.8047
1.0,USD,2007-05-30,HRK,5.4449
1.0,USD,2007-05-30,HUF,187.06
1.0,USD,2007-05-30,IDR,8840.0
1.0,USD,2007-05-30,ISK,62.049
1.0,USD,2007-05-30,JPY,121.65
1.0,USD,2007-05-30,KRW,931.0
1.0,USD,2007-05-30,LTL,2.5729
1.0,USD,2007-05-30,LVL,0.51885
1.0,USD,2007-05-30,MTL,0.3199
1.0,USD,2007-05-30,MYR,3.4007
1.0,USD,2007-05-30,NOK,6.0488
1.0,USD,2007-05-30,NZD,1.3758
1.0,USD,2007-05-30,PHP,46.28
1.0,USD,2007-05-30,PLN,2.8529
1.0,USD,2007-05-30,RON,2.4381
1.0,USD,2007-05-30,RUB,25.922
1.0,USD,2007-05-30,SEK,6.9273
1.0,USD,2007-05-30,SGD,1.5306
1.0,USD,2007-05-30,SKK,25.399
1.0,USD,2007-05-30,THB,32.798
1.0,USD,2007-05-30,TRY,1.3335
1.0,USD,2007-05-30,ZAR,7.187
