amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-05-22,AUD,1.2162
1.0,USD,2007-05-22,BGN,1.4537
1.0,USD,2007-05-22,CAD,1.0836
1.0,USD,2007-05-22,CHF,1.2309
1.0,USD,2007-05-22,CNY,7.6547
1.0,USD,2007-05-22,CYP,0.43348
1.0,USD,2007-05-22,CZK,20.95
1.0,USD,2007-05-22,DKK,5.5398
1.0,USD,2007-05-22,EEK,11.6297
1.0,USD,2007-05-22,EUR,0.74327
1.0,USD,2007-05-22,GBP,0.50673
1.0,USD,2007-05-22,HKD,7.824
1.0,USD,2007-05-22,HRK,5.4382
1.0,USD,2007-05-22,HUF,184.21
1.0,USD,2007-05-22,IDR,8679.0
1.0,USD,2007-05-22,ISK,62.376
1.0,USD,2007-05-22,JPY,121.5
1.0,USD,2007-05-22,KRW,930.35
1.0,USD,2007-05-22,LTL,2.5664
1.0,USD,2007-05-22,LVL,0.51747
1.0,USD,2007-05-22,MTL,0.31909
1.0,USD,2007-05-22,MYR,3.387
1.0,USD,2007-05-22,NOK,6.0447
1.0,USD,2007-05-22,NZD,1.3722
1.0,USD,2007-05-22,PHP,45.875
1.0,USD,2007-05-22,PLN,2.81
1.0,USD,2007-05-22,RON,2.4331
1.0,USD,2007-05-22,RUB,25.903
1.0,USD,2007-05-22,SEK,6.8322
1.0,USD,2007-05-22,SGD,1.5335
1.0,USD,2007-05-22,SKK,25.046
1.0,USD,2007-05-22,THB,32.798
1.0,USD,2007-05-22,TRY,1.3197
1.0,USD,2007-05-22,ZAR,7.0176
