amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-05-02,AUD,1.2106
1.0,USD,2007-05-02,BGN,1.4394
1.0,USD,2007-05-02,CAD,1.111
1.0,USD,2007-05-02,CHF,1.2156
1.0,USD,2007-05-02,CNY,7.7039
1.0,USD,2007-05-02,CYP,0.42876
1.0,USD,2007-05-02,CZK,20.7
1.0,USD,2007-05-02,DKK,5.4845
1.0,USD,2007-05-02,EEK,11.515
1.0,USD,2007-05-02,EUR,0.73594
1.0,USD,2007-05-02,GBP,0.50199
1.0,USD,2007-05-02,HKD,7.8201
1.0,USD,2007-05-02,HRK,5.4132
1.0,USD,2007-05-02,HUF,181.65
1.0,USD,2007-05-02,IDR,9073.0
1.0,USD,2007-05-02,ISK,63.961
1.0,USD,2007-05-02,JPY,120.16
1.0,USD,2007-05-02,KRW,930.05
1.0,USD,2007-05-02,LTL,2.5411
1.0,USD,2007-05-02,LVL,0.5142
1.0,USD,2007-05-02,MTL,0.31594
1.0,USD,2007-05-02,MYR,3.422
1.0,USD,2007-05-02,NOK,5.9806
1.0,USD,2007-05-02,NZD,1.354
1.0,USD,2007-05-02,PHP,47.68
1.0,USD,2007-05-02,PLN,2.7737
1.0,USD,2007-05-02,RON,2.4482
1.0,USD,2007-05-02,RUB,25.748
1.0,USD,2007-05-02,SEK,6.7449
1.0,USD,2007-05-02,SGD,1.5256
1.0,USD,2007-05-02,SKK,24.773
1.0,USD,2007-05-02,THB,32.657
1.0,USD,2007-05-02,TRY,1.3578
1.0,USD,2007-05-02,ZAR,7.0422
