amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-05-04,AUD,1.2213
1.0,USD,2007-05-04,BGN,1.4422
1.0,USD,2007-05-04,CAD,1.105
1.0,USD,2007-05-04,CHF,1.2152
1.0,USD,2007-05-04,CNY,7.7039
1.0,USD,2007-05-04,CYP,0.42961
1.0,USD,2007-05-04,CZK,20.734
1.0,USD,2007-05-04,DKK,5.4949
1.0,USD,2007-05-04,EEK,11.5379
1.0,USD,2007-05-04,EUR,0.73741
1.0,USD,2007-05-04,GBP,0.5035
1.0,USD,2007-05-04,HKD,7.8214
1.0,USD,2007-05-04,HRK,5.4142
1.0,USD,2007-05-04,HUF,181.81
1.0,USD,2007-05-04,IDR,8974.0
1.0,USD,2007-05-04,ISK,63.801
1.0,USD,2007-05-04,JPY,120.31
1.0,USD,2007-05-04,KRW,927.65
1.0,USD,2007-05-04,LTL,2.5461
1.0,USD,2007-05-04,LVL,0.51375
1.0,USD,2007-05-04,MTL,0.31657
1.0,USD,2007-05-04,MYR,3.4205
1.0,USD,2007-05-04,NOK,5.9937
1.0,USD,2007-05-04,NZD,1.3615
1.0,USD,2007-05-04,PHP,47.43
1.0,USD,2007-05-04,PLN,2.7656
1.0,USD,2007-05-04,RON,2.4464
1.0,USD,2007-05-04,RUB,25.778
1.0,USD,2007-05-04,SEK,6.7528
1.0,USD,2007-05-04,SGD,1.5193
1.0,USD,2007-05-04,SKK,24.733
1.0,USD,2007-05-04,THB,32.615
1.0,USD,2007-05-04,TRY,1.3539
1.0,USD,2007-05-04,ZAR,6.9866
