amount,base_currency,date,currency,exchange_rate
1.0,USD,2026-02-04,AUD,1.4225
1.0,USD,2026-02-04,BRL,5.2206
1.0,USD,2026-02-04,CAD,1.3653
1.0,USD,2026-02-04,CHF,0.77563
1.0,USD,2026-02-04,CNY,6.9417
1.0,USD,2026-02-04,CZK,20.607
1.0,USD,2026-02-04,DKK,6.3175
1.0,USD,2026-02-04,EUR,0.84602
1.0,USD,2026-02-04,GBP,0.72893
1.0,USD,2026-02-04,HKD,7.8117
1.0,USD,2026-02-04,HUF,321.81
1.0,USD,2026-02-04,IDR,16794.0
1.0,USD,2026-02-04,ILS,3.0861
1.0,USD,2026-02-04,INR,90.41
1.0,USD,2026-02-04,ISK,122.67
1.0,USD,2026-02-04,JPY,156.64
1.0,USD,2026-02-04,KRW,1455.75
1.0,USD,2026-02-04,MXN,17.2428
1.0,USD,2026-02-04,MYR,3.932
1.0,USD,2026-02-04,NOK,9.6442
1.0,USD,2026-02-04,NZD,1.6584
1.0,USD,2026-02-04,PHP,58.986
1.0,USD,2026-02-04,PLN,3.5732
1.0,USD,2026-02-04,RON,4.3104
1.0,USD,2026-02-04,SEK,8.9484
1.0,USD,2026-02-04,SGD,1.2713
1.0,USD,2026-02-04,THB,31.633
1.0,USD,2026-02-04,TRY,43.509
1.0,USD,2026-02-04,ZAR,15.9375
