amount,base_currency,date,currency,exchange_rate
1.0,USD,2026-02-03,AUD,1.4262
1.0,USD,2026-02-03,BRL,5.2271
1.0,USD,2026-02-03,CAD,1.3656
1.0,USD,2026-02-03,CHF,0.77731
1.0,USD,2026-02-03,CNY,6.9381
1.0,USD,2026-02-03,CZK,20.602
1.0,USD,2026-02-03,DKK,6.3289
1.0,USD,2026-02-03,EUR,0.84739
1.0,USD,2026-02-03,GBP,0.7307
1.0,USD,2026-02-03,HKD,7.813
1.0,USD,2026-02-03,HUF,322.35
1.0,USD,2026-02-03,IDR,16770.0
1.0,USD,2026-02-03,ILS,3.0861
1.0,USD,2026-02-03,INR,90.14
1.0,USD,2026-02-03,ISK,122.87
1.0,USD,2026-02-03,JPY,155.85
1.0,USD,2026-02-03,KRW,1448.56
1.0,USD,2026-02-03,MXN,17.307
1.0,USD,2026-02-03,MYR,3.9325
1.0,USD,2026-02-03,NOK,9.6788
1.0,USD,2026-02-03,NZD,1.6551
1.0,USD,2026-02-03,PHP,59.09
1.0,USD,2026-02-03,PLN,3.5764
1.0,USD,2026-02-03,RON,4.3175
1.0,USD,2026-02-03,SEK,8.9386
1.0,USD,2026-02-03,SGD,1.2706
1.0,USD,2026-02-03,THB,31.565
1.0,USD,2026-02-03,TRY,43.492
1.0,USD,2026-02-03,ZAR,15.9493
