amount,base_currency,date,currency,exchange_rate
1.0,USD,2026-02-26,AUD,1.4044
1.0,USD,2026-02-26,BRL,5.1258
1.0,USD,2026-02-26,CAD,1.3674
1.0,USD,2026-02-26,CHF,0.77366
1.0,USD,2026-02-26,CNY,6.8413
1.0,USD,2026-02-26,CZK,20.523
1.0,USD,2026-02-26,DKK,6.3246
1.0,USD,2026-02-26,EUR,0.84645
1.0,USD,2026-02-26,GBP,0.73802
1.0,USD,2026-02-26,HKD,7.8227
1.0,USD,2026-02-26,HUF,317.59
1.0,USD,2026-02-26,IDR,16767.0
1.0,USD,2026-02-26,ILS,3.1099
1.0,USD,2026-02-26,INR,90.93
1.0,USD,2026-02-26,ISK,121.3
1.0,USD,2026-02-26,JPY,156.06
1.0,USD,2026-02-26,KRW,1425.64
1.0,USD,2026-02-26,MXN,17.1771
1.0,USD,2026-02-26,MYR,3.886
1.0,USD,2026-02-26,NOK,9.559
1.0,USD,2026-02-26,NZD,1.6693
1.0,USD,2026-02-26,PHP,57.621
1.0,USD,2026-02-26,PLN,3.5741
1.0,USD,2026-02-26,RON,4.3126
1.0,USD,2026-02-26,SEK,9.0342
1.0,USD,2026-02-26,SGD,1.2631
1.0,USD,2026-02-26,THB,31.06
1.0,USD,2026-02-26,TRY,43.882
1.0,USD,2026-02-26,ZAR,15.8763
