amount,base_currency,date,currency,exchange_rate
1.0,USD,2026-02-17,AUD,1.4186
1.0,USD,2026-02-17,BRL,5.2248
1.0,USD,2026-02-17,CAD,1.3656
1.0,USD,2026-02-17,CHF,0.77084
1.0,USD,2026-02-17,CNY,6.9087
1.0,USD,2026-02-17,CZK,20.528
1.0,USD,2026-02-17,DKK,6.3171
1.0,USD,2026-02-17,EUR,0.84559
1.0,USD,2026-02-17,GBP,0.73846
1.0,USD,2026-02-17,HKD,7.8157
1.0,USD,2026-02-17,HUF,320.0
1.0,USD,2026-02-17,IDR,16829.0
1.0,USD,2026-02-17,ILS,3.105
1.0,USD,2026-02-17,INR,90.7
1.0,USD,2026-02-17,ISK,122.61
1.0,USD,2026-02-17,JPY,153.1
1.0,USD,2026-02-17,KRW,1445.82
1.0,USD,2026-02-17,MXN,17.2138
1.0,USD,2026-02-17,MYR,3.9
1.0,USD,2026-02-17,NOK,9.5396
1.0,USD,2026-02-17,NZD,1.6593
1.0,USD,2026-02-17,PHP,57.834
1.0,USD,2026-02-17,PLN,3.5632
1.0,USD,2026-02-17,RON,4.3097
1.0,USD,2026-02-17,SEK,9.0039
1.0,USD,2026-02-17,SGD,1.2638
1.0,USD,2026-02-17,THB,31.305
1.0,USD,2026-02-17,TRY,43.727
1.0,USD,2026-02-17,ZAR,16.0934
