amount,base_currency,date,currency,exchange_rate
1.0,USD,2026-02-24,AUD,1.4195
1.0,USD,2026-02-24,BRL,5.1769
1.0,USD,2026-02-24,CAD,1.3711
1.0,USD,2026-02-24,CHF,0.77439
1.0,USD,2026-02-24,CNY,6.8817
1.0,USD,2026-02-24,CZK,20.57
1.0,USD,2026-02-24,DKK,6.3439
1.0,USD,2026-02-24,EUR,0.84911
1.0,USD,2026-02-24,GBP,0.74136
1.0,USD,2026-02-24,HKD,7.8225
1.0,USD,2026-02-24,HUF,321.81
1.0,USD,2026-02-24,IDR,16833.0
1.0,USD,2026-02-24,ILS,3.1158
1.0,USD,2026-02-24,INR,90.93
1.0,USD,2026-02-24,ISK,122.87
1.0,USD,2026-02-24,JPY,155.84
1.0,USD,2026-02-24,KRW,1443.3
1.0,USD,2026-02-24,MXN,17.2828
1.0,USD,2026-02-24,MYR,3.894
1.0,USD,2026-02-24,NOK,9.5589
1.0,USD,2026-02-24,NZD,1.6798
1.0,USD,2026-02-24,PHP,57.763
1.0,USD,2026-02-24,PLN,3.5835
1.0,USD,2026-02-24,RON,4.326
1.0,USD,2026-02-24,SEK,9.0753
1.0,USD,2026-02-24,SGD,1.2673
1.0,USD,2026-02-24,THB,31.055
1.0,USD,2026-02-24,TRY,43.852
1.0,USD,2026-02-24,ZAR,16.0083
