amount,base_currency,date,currency,exchange_rate
1.0,USD,2026-02-19,AUD,1.4207
1.0,USD,2026-02-19,BRL,5.2343
1.0,USD,2026-02-19,CAD,1.3705
1.0,USD,2026-02-19,CHF,0.77589
1.0,USD,2026-02-19,CNY,6.9086
1.0,USD,2026-02-19,CZK,20.629
1.0,USD,2026-02-19,DKK,6.3573
1.0,USD,2026-02-19,EUR,0.85085
1.0,USD,2026-02-19,GBP,0.74347
1.0,USD,2026-02-19,HKD,7.8147
1.0,USD,2026-02-19,HUF,323.09
1.0,USD,2026-02-19,IDR,16918.0
1.0,USD,2026-02-19,ILS,3.1386
1.0,USD,2026-02-19,INR,91.19
1.0,USD,2026-02-19,ISK,123.29
1.0,USD,2026-02-19,JPY,154.9
1.0,USD,2026-02-19,KRW,1449.68
1.0,USD,2026-02-19,MXN,17.2798
1.0,USD,2026-02-19,MYR,3.9085
1.0,USD,2026-02-19,NOK,9.5746
1.0,USD,2026-02-19,NZD,1.6786
1.0,USD,2026-02-19,PHP,58.049
1.0,USD,2026-02-19,PLN,3.5918
1.0,USD,2026-02-19,RON,4.3368
1.0,USD,2026-02-19,SEK,9.0968
1.0,USD,2026-02-19,SGD,1.2691
1.0,USD,2026-02-19,THB,31.245
1.0,USD,2026-02-19,TRY,43.77
1.0,USD,2026-02-19,ZAR,16.2188
