amount,base_currency,date,currency,exchange_rate
1.0,USD,2026-02-12,AUD,1.4046
1.0,USD,2026-02-12,BRL,5.1761
1.0,USD,2026-02-12,CAD,1.3583
1.0,USD,2026-02-12,CHF,0.76992
1.0,USD,2026-02-12,CNY,6.9011
1.0,USD,2026-02-12,CZK,20.419
1.0,USD,2026-02-12,DKK,6.2921
1.0,USD,2026-02-12,EUR,0.84218
1.0,USD,2026-02-12,GBP,0.73362
1.0,USD,2026-02-12,HKD,7.8167
1.0,USD,2026-02-12,HUF,319.93
1.0,USD,2026-02-12,IDR,16830.0
1.0,USD,2026-02-12,ILS,3.0617
1.0,USD,2026-02-12,INR,90.58
1.0,USD,2026-02-12,ISK,122.28
1.0,USD,2026-02-12,JPY,153.71
1.0,USD,2026-02-12,KRW,1438.29
1.0,USD,2026-02-12,MXN,17.1745
1.0,USD,2026-02-12,MYR,3.9025
1.0,USD,2026-02-12,NOK,9.4774
1.0,USD,2026-02-12,NZD,1.6497
1.0,USD,2026-02-12,PHP,58.021
1.0,USD,2026-02-12,PLN,3.5504
1.0,USD,2026-02-12,RON,4.289
1.0,USD,2026-02-12,SEK,8.8993
1.0,USD,2026-02-12,SGD,1.2619
1.0,USD,2026-02-12,THB,31.0
1.0,USD,2026-02-12,TRY,43.649
1.0,USD,2026-02-12,ZAR,15.8952
