amount,base_currency,date,currency,exchange_rate
1.0,USD,2026-02-18,AUD,1.4139
1.0,USD,2026-02-18,BRL,5.2229
1.0,USD,2026-02-18,CAD,1.3646
1.0,USD,2026-02-18,CHF,0.77028
1.0,USD,2026-02-18,CNY,6.9087
1.0,USD,2026-02-18,CZK,20.478
1.0,USD,2026-02-18,DKK,6.3076
1.0,USD,2026-02-18,EUR,0.84424
1.0,USD,2026-02-18,GBP,0.73651
1.0,USD,2026-02-18,HKD,7.8147
1.0,USD,2026-02-18,HUF,319.32
1.0,USD,2026-02-18,IDR,16885.0
1.0,USD,2026-02-18,ILS,3.1047
1.0,USD,2026-02-18,INR,90.69
1.0,USD,2026-02-18,ISK,122.33
1.0,USD,2026-02-18,JPY,153.64
1.0,USD,2026-02-18,KRW,1445.89
1.0,USD,2026-02-18,MXN,17.1136
1.0,USD,2026-02-18,MYR,3.9
1.0,USD,2026-02-18,NOK,9.4795
1.0,USD,2026-02-18,NZD,1.6657
1.0,USD,2026-02-18,PHP,57.873
1.0,USD,2026-02-18,PLN,3.5597
1.0,USD,2026-02-18,RON,4.2996
1.0,USD,2026-02-18,SEK,8.9624
1.0,USD,2026-02-18,SGD,1.2639
1.0,USD,2026-02-18,THB,31.25
1.0,USD,2026-02-18,TRY,43.757
1.0,USD,2026-02-18,ZAR,16.0231
