amount,base_currency,date,currency,exchange_rate
1.0,USD,2026-02-13,AUD,1.4183
1.0,USD,2026-02-13,BRL,5.2197
1.0,USD,2026-02-13,CAD,1.3624
1.0,USD,2026-02-13,CHF,0.76893
1.0,USD,2026-02-13,CNY,6.9086
1.0,USD,2026-02-13,CZK,20.454
1.0,USD,2026-02-13,DKK,6.2982
1.0,USD,2026-02-13,EUR,0.84303
1.0,USD,2026-02-13,GBP,0.73478
1.0,USD,2026-02-13,HKD,7.817
1.0,USD,2026-02-13,HUF,319.58
1.0,USD,2026-02-13,IDR,16823.0
1.0,USD,2026-02-13,ILS,3.0896
1.0,USD,2026-02-13,INR,90.61
1.0,USD,2026-02-13,ISK,122.24
1.0,USD,2026-02-13,JPY,153.29
1.0,USD,2026-02-13,KRW,1446.45
1.0,USD,2026-02-13,MXN,17.2205
1.0,USD,2026-02-13,MYR,3.9075
1.0,USD,2026-02-13,NOK,9.5481
1.0,USD,2026-02-13,NZD,1.6602
1.0,USD,2026-02-13,PHP,57.857
1.0,USD,2026-02-13,PLN,3.5534
1.0,USD,2026-02-13,RON,4.2949
1.0,USD,2026-02-13,SEK,8.9575
1.0,USD,2026-02-13,SGD,1.2639
1.0,USD,2026-02-13,THB,31.075
1.0,USD,2026-02-13,TRY,43.74
1.0,USD,2026-02-13,ZAR,16.0336
