amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-10-24,AUD,1.3213
1.0,USD,2006-10-24,BGN,1.5595
1.0,USD,2006-10-24,CAD,1.1307
1.0,USD,2006-10-24,CHF,1.2693
1.0,USD,2006-10-24,CNY,7.9025
1.0,USD,2006-10-24,CYP,0.45985
1.0,USD,2006-10-24,CZK,22.642
1.0,USD,2006-10-24,DKK,5.9447
1.0,USD,2006-10-24,EEK,12.4764
1.0,USD,2006-10-24,EUR,0.79738
1.0,USD,2006-10-24,GBP,0.53437
1.0,USD,2006-10-24,HKD,7.782
1.0,USD,2006-10-24,HRK,5.8921
1.0,USD,2006-10-24,HUF,209.65
1.0,USD,2006-10-24,IDR,9165.0
1.0,USD,2006-10-24,ISK,68.328
1.0,USD,2006-10-24,JPY,119.59
1.0,USD,2006-10-24,KRW,958.5
1.0,USD,2006-10-24,LTL,2.7532
1.0,USD,2006-10-24,LVL,0.55498
1.0,USD,2006-10-24,MTL,0.34232
1.0,USD,2006-10-24,MYR,3.6765
1.0,USD,2006-10-24,NOK,6.6865
1.0,USD,2006-10-24,NZD,1.5097
1.0,USD,2006-10-24,PHP,50.055
1.0,USD,2006-10-24,PLN,3.0915
1.0,USD,2006-10-24,RON,2.8203
1.0,USD,2006-10-24,RUB,26.927
1.0,USD,2006-10-24,SEK,7.3361
1.0,USD,2006-10-24,SGD,1.5757
1.0,USD,2006-10-24,SIT,191.05
1.0,USD,2006-10-24,SKK,29.179
1.0,USD,2006-10-24,THB,37.219
1.0,USD,2006-10-24,TRY,1.4721
1.0,USD,2006-10-24,ZAR,7.7526
