amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-10-26,AUD,1.3119
1.0,USD,2006-10-26,BGN,1.5457
1.0,USD,2006-10-26,CAD,1.1269
1.0,USD,2006-10-26,CHF,1.2585
1.0,USD,2006-10-26,CNY,7.8959
1.0,USD,2006-10-26,CYP,0.45562
1.0,USD,2006-10-26,CZK,22.365
1.0,USD,2006-10-26,DKK,5.8916
1.0,USD,2006-10-26,EEK,12.3659
1.0,USD,2006-10-26,EUR,0.79033
1.0,USD,2006-10-26,GBP,0.53074
1.0,USD,2006-10-26,HKD,7.7812
1.0,USD,2006-10-26,HRK,5.8287
1.0,USD,2006-10-26,HUF,206.35
1.0,USD,2006-10-26,IDR,9110.0
1.0,USD,2006-10-26,ISK,67.992
1.0,USD,2006-10-26,JPY,118.87
1.0,USD,2006-10-26,KRW,949.8
1.0,USD,2006-10-26,LTL,2.7288
1.0,USD,2006-10-26,LVL,0.55015
1.0,USD,2006-10-26,MTL,0.33929
1.0,USD,2006-10-26,MYR,3.6685
1.0,USD,2006-10-26,NOK,6.5498
1.0,USD,2006-10-26,NZD,1.5279
1.0,USD,2006-10-26,PHP,49.87
1.0,USD,2006-10-26,PLN,3.0659
1.0,USD,2006-10-26,RON,2.777
1.0,USD,2006-10-26,RUB,26.816
1.0,USD,2006-10-26,SEK,7.2919
1.0,USD,2006-10-26,SGD,1.5688
1.0,USD,2006-10-26,SIT,189.36
1.0,USD,2006-10-26,SKK,28.753
1.0,USD,2006-10-26,THB,37.015
1.0,USD,2006-10-26,TRY,1.4499
1.0,USD,2006-10-26,ZAR,7.5114
