amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-10-19,AUD,1.3218
1.0,USD,2006-10-19,BGN,1.557
1.0,USD,2006-10-19,CAD,1.1357
1.0,USD,2006-10-19,CHF,1.2656
1.0,USD,2006-10-19,CNY,7.9102
1.0,USD,2006-10-19,CYP,0.45912
1.0,USD,2006-10-19,CZK,22.58
1.0,USD,2006-10-19,DKK,5.9352
1.0,USD,2006-10-19,EEK,12.4565
1.0,USD,2006-10-19,EUR,0.79611
1.0,USD,2006-10-19,GBP,0.53523
1.0,USD,2006-10-19,HKD,7.7881
1.0,USD,2006-10-19,HRK,5.8853
1.0,USD,2006-10-19,HUF,209.67
1.0,USD,2006-10-19,IDR,9160.0
1.0,USD,2006-10-19,ISK,68.163
1.0,USD,2006-10-19,JPY,118.68
1.0,USD,2006-10-19,KRW,957.3
1.0,USD,2006-10-19,LTL,2.7488
1.0,USD,2006-10-19,LVL,0.55418
1.0,USD,2006-10-19,MTL,0.34177
1.0,USD,2006-10-19,MYR,3.6755
1.0,USD,2006-10-19,NOK,6.7479
1.0,USD,2006-10-19,NZD,1.5043
1.0,USD,2006-10-19,PHP,50.015
1.0,USD,2006-10-19,PLN,3.0915
1.0,USD,2006-10-19,RON,2.8
1.0,USD,2006-10-19,RUB,26.918
1.0,USD,2006-10-19,SEK,7.3629
1.0,USD,2006-10-19,SGD,1.5744
1.0,USD,2006-10-19,SIT,190.81
1.0,USD,2006-10-19,SKK,29.166
1.0,USD,2006-10-19,THB,37.316
1.0,USD,2006-10-19,TRY,1.4569
1.0,USD,2006-10-19,ZAR,7.5281
