amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-10-12,AUD,1.3345
1.0,USD,2006-10-12,BGN,1.5608
1.0,USD,2006-10-12,CAD,1.1373
1.0,USD,2006-10-12,CHF,1.2714
1.0,USD,2006-10-12,CNY,7.9148
1.0,USD,2006-10-12,CYP,0.46022
1.0,USD,2006-10-12,CZK,22.574
1.0,USD,2006-10-12,DKK,5.9498
1.0,USD,2006-10-12,EEK,12.4863
1.0,USD,2006-10-12,EUR,0.79802
1.0,USD,2006-10-12,GBP,0.5389
1.0,USD,2006-10-12,HKD,7.792
1.0,USD,2006-10-12,HRK,5.9233
1.0,USD,2006-10-12,HUF,212.92
1.0,USD,2006-10-12,IDR,9220.0
1.0,USD,2006-10-12,ISK,68.526
1.0,USD,2006-10-12,JPY,119.6
1.0,USD,2006-10-12,KRW,957.9
1.0,USD,2006-10-12,LTL,2.7554
1.0,USD,2006-10-12,LVL,0.5555
1.0,USD,2006-10-12,MTL,0.34259
1.0,USD,2006-10-12,MYR,3.694
1.0,USD,2006-10-12,NOK,6.7457
1.0,USD,2006-10-12,NZD,1.5154
1.0,USD,2006-10-12,PHP,50.025
1.0,USD,2006-10-12,PLN,3.1217
1.0,USD,2006-10-12,RON,2.7999
1.0,USD,2006-10-12,RUB,26.962
1.0,USD,2006-10-12,SEK,7.3737
1.0,USD,2006-10-12,SGD,1.587
1.0,USD,2006-10-12,SIT,191.2
1.0,USD,2006-10-12,SKK,29.459
1.0,USD,2006-10-12,THB,37.515
1.0,USD,2006-10-12,TRY,1.4822
1.0,USD,2006-10-12,ZAR,7.6583
