amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-10-30,AUD,1.3008
1.0,USD,2006-10-30,BGN,1.5379
1.0,USD,2006-10-30,CAD,1.1209
1.0,USD,2006-10-30,CHF,1.2489
1.0,USD,2006-10-30,CNY,7.8738
1.0,USD,2006-10-30,CYP,0.45372
1.0,USD,2006-10-30,CZK,22.293
1.0,USD,2006-10-30,DKK,5.8617
1.0,USD,2006-10-30,EEK,12.3037
1.0,USD,2006-10-30,EUR,0.78635
1.0,USD,2006-10-30,GBP,0.52528
1.0,USD,2006-10-30,HKD,7.774
1.0,USD,2006-10-30,HRK,5.7854
1.0,USD,2006-10-30,HUF,206.72
1.0,USD,2006-10-30,IDR,9100.0
1.0,USD,2006-10-30,ISK,68.373
1.0,USD,2006-10-30,JPY,117.3
1.0,USD,2006-10-30,KRW,944.5
1.0,USD,2006-10-30,LTL,2.7151
1.0,USD,2006-10-30,LVL,0.54746
1.0,USD,2006-10-30,MTL,0.33758
1.0,USD,2006-10-30,MYR,3.6425
1.0,USD,2006-10-30,NOK,6.553
1.0,USD,2006-10-30,NZD,1.5053
1.0,USD,2006-10-30,PHP,49.795
1.0,USD,2006-10-30,PLN,3.0596
1.0,USD,2006-10-30,RON,2.7692
1.0,USD,2006-10-30,RUB,26.758
1.0,USD,2006-10-30,SEK,7.2402
1.0,USD,2006-10-30,SGD,1.5613
1.0,USD,2006-10-30,SIT,188.42
1.0,USD,2006-10-30,SKK,28.635
1.0,USD,2006-10-30,THB,36.728
1.0,USD,2006-10-30,TRY,1.4587
1.0,USD,2006-10-30,ZAR,7.4747
