amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-10-25,AUD,1.3165
1.0,USD,2006-10-25,BGN,1.5547
1.0,USD,2006-10-25,CAD,1.1281
1.0,USD,2006-10-25,CHF,1.2652
1.0,USD,2006-10-25,CNY,7.902
1.0,USD,2006-10-25,CYP,0.45835
1.0,USD,2006-10-25,CZK,22.562
1.0,USD,2006-10-25,DKK,5.9262
1.0,USD,2006-10-25,EEK,12.4377
1.0,USD,2006-10-25,EUR,0.79491
1.0,USD,2006-10-25,GBP,0.53275
1.0,USD,2006-10-25,HKD,7.7826
1.0,USD,2006-10-25,HRK,5.8704
1.0,USD,2006-10-25,HUF,208.96
1.0,USD,2006-10-25,IDR,9130.0
1.0,USD,2006-10-25,ISK,68.132
1.0,USD,2006-10-25,JPY,119.18
1.0,USD,2006-10-25,KRW,955.85
1.0,USD,2006-10-25,LTL,2.7447
1.0,USD,2006-10-25,LVL,0.55334
1.0,USD,2006-10-25,MTL,0.34126
1.0,USD,2006-10-25,MYR,3.6765
1.0,USD,2006-10-25,NOK,6.628
1.0,USD,2006-10-25,NZD,1.5134
1.0,USD,2006-10-25,PHP,49.95
1.0,USD,2006-10-25,PLN,3.0886
1.0,USD,2006-10-25,RON,2.7964
1.0,USD,2006-10-25,RUB,26.892
1.0,USD,2006-10-25,SEK,7.3231
1.0,USD,2006-10-25,SGD,1.5727
1.0,USD,2006-10-25,SIT,190.46
1.0,USD,2006-10-25,SKK,29.075
1.0,USD,2006-10-25,THB,37.115
1.0,USD,2006-10-25,TRY,1.4686
1.0,USD,2006-10-25,ZAR,7.6589
