amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-10-04,AUD,1.3441
1.0,USD,2006-10-04,BGN,1.5419
1.0,USD,2006-10-04,CAD,1.1273
1.0,USD,2006-10-04,CHF,1.2526
1.0,USD,2006-10-04,CNY,7.9041
1.0,USD,2006-10-04,CYP,0.45467
1.0,USD,2006-10-04,CZK,22.301
1.0,USD,2006-10-04,DKK,5.8787
1.0,USD,2006-10-04,EEK,12.3357
1.0,USD,2006-10-04,EUR,0.78839
1.0,USD,2006-10-04,GBP,0.53161
1.0,USD,2006-10-04,HKD,7.7922
1.0,USD,2006-10-04,HRK,5.8164
1.0,USD,2006-10-04,HUF,217.5
1.0,USD,2006-10-04,IDR,9220.0
1.0,USD,2006-10-04,ISK,68.89
1.0,USD,2006-10-04,JPY,118.1
1.0,USD,2006-10-04,KRW,949.2
1.0,USD,2006-10-04,LTL,2.7222
1.0,USD,2006-10-04,LVL,0.5488
1.0,USD,2006-10-04,MTL,0.33846
1.0,USD,2006-10-04,MYR,3.6925
1.0,USD,2006-10-04,NOK,6.6221
1.0,USD,2006-10-04,NZD,1.5159
1.0,USD,2006-10-04,PHP,50.0
1.0,USD,2006-10-04,PLN,3.1067
1.0,USD,2006-10-04,RON,2.7884
1.0,USD,2006-10-04,RUB,26.804
1.0,USD,2006-10-04,SEK,7.3498
1.0,USD,2006-10-04,SGD,1.5857
1.0,USD,2006-10-04,SIT,188.9
1.0,USD,2006-10-04,SKK,29.365
1.0,USD,2006-10-04,THB,37.6
1.0,USD,2006-10-04,TRY,1.5152
1.0,USD,2006-10-04,ZAR,7.9445
