amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-10-31,AUD,1.3003
1.0,USD,2006-10-31,BGN,1.5405
1.0,USD,2006-10-31,CAD,1.1288
1.0,USD,2006-10-31,CHF,1.2513
1.0,USD,2006-10-31,CNY,7.879
1.0,USD,2006-10-31,CYP,0.45447
1.0,USD,2006-10-31,CZK,22.227
1.0,USD,2006-10-31,DKK,5.871
1.0,USD,2006-10-31,EEK,12.324
1.0,USD,2006-10-31,EUR,0.78765
1.0,USD,2006-10-31,GBP,0.52654
1.0,USD,2006-10-31,HKD,7.7793
1.0,USD,2006-10-31,HRK,5.7995
1.0,USD,2006-10-31,HUF,204.96
1.0,USD,2006-10-31,IDR,9112.0
1.0,USD,2006-10-31,ISK,68.029
1.0,USD,2006-10-31,JPY,117.82
1.0,USD,2006-10-31,KRW,942.3
1.0,USD,2006-10-31,LTL,2.7196
1.0,USD,2006-10-31,LVL,0.54828
1.0,USD,2006-10-31,MTL,0.33814
1.0,USD,2006-10-31,MYR,3.6525
1.0,USD,2006-10-31,NOK,6.5627
1.0,USD,2006-10-31,NZD,1.5022
1.0,USD,2006-10-31,PHP,49.84
1.0,USD,2006-10-31,PLN,3.0506
1.0,USD,2006-10-31,RON,2.7727
1.0,USD,2006-10-31,RUB,26.773
1.0,USD,2006-10-31,SEK,7.2558
1.0,USD,2006-10-31,SGD,1.5614
1.0,USD,2006-10-31,SIT,188.73
1.0,USD,2006-10-31,SKK,28.612
1.0,USD,2006-10-31,THB,36.735
1.0,USD,2006-10-31,TRY,1.4583
1.0,USD,2006-10-31,ZAR,7.396
