amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-10-13,AUD,1.3298
1.0,USD,2006-10-13,BGN,1.5584
1.0,USD,2006-10-13,CAD,1.1351
1.0,USD,2006-10-13,CHF,1.2695
1.0,USD,2006-10-13,CNY,7.9015
1.0,USD,2006-10-13,CYP,0.45952
1.0,USD,2006-10-13,CZK,22.515
1.0,USD,2006-10-13,DKK,5.94
1.0,USD,2006-10-13,EEK,12.4674
1.0,USD,2006-10-13,EUR,0.79681
1.0,USD,2006-10-13,GBP,0.53737
1.0,USD,2006-10-13,HKD,7.7872
1.0,USD,2006-10-13,HRK,5.9141
1.0,USD,2006-10-13,HUF,211.43
1.0,USD,2006-10-13,IDR,9206.0
1.0,USD,2006-10-13,ISK,68.263
1.0,USD,2006-10-13,JPY,119.39
1.0,USD,2006-10-13,KRW,954.15
1.0,USD,2006-10-13,LTL,2.7512
1.0,USD,2006-10-13,LVL,0.55458
1.0,USD,2006-10-13,MTL,0.34207
1.0,USD,2006-10-13,MYR,3.682
1.0,USD,2006-10-13,NOK,6.7159
1.0,USD,2006-10-13,NZD,1.5144
1.0,USD,2006-10-13,PHP,49.975
1.0,USD,2006-10-13,PLN,3.0951
1.0,USD,2006-10-13,RON,2.7944
1.0,USD,2006-10-13,RUB,26.939
1.0,USD,2006-10-13,SEK,7.3756
1.0,USD,2006-10-13,SGD,1.5831
1.0,USD,2006-10-13,SIT,190.88
1.0,USD,2006-10-13,SKK,29.365
1.0,USD,2006-10-13,THB,37.438
1.0,USD,2006-10-13,TRY,1.4709
1.0,USD,2006-10-13,ZAR,7.4877
