amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-10-03,AUD,1.3388
1.0,USD,2006-10-03,BGN,1.5355
1.0,USD,2006-10-03,CAD,1.1185
1.0,USD,2006-10-03,CHF,1.2442
1.0,USD,2006-10-03,CNY,7.9041
1.0,USD,2006-10-03,CYP,0.45278
1.0,USD,2006-10-03,CZK,22.164
1.0,USD,2006-10-03,DKK,5.8542
1.0,USD,2006-10-03,EEK,12.2844
1.0,USD,2006-10-03,EUR,0.78511
1.0,USD,2006-10-03,GBP,0.52932
1.0,USD,2006-10-03,HKD,7.7913
1.0,USD,2006-10-03,HRK,5.7792
1.0,USD,2006-10-03,HUF,215.69
1.0,USD,2006-10-03,IDR,9205.0
1.0,USD,2006-10-03,ISK,69.333
1.0,USD,2006-10-03,JPY,117.66
1.0,USD,2006-10-03,KRW,947.95
1.0,USD,2006-10-03,LTL,2.7108
1.0,USD,2006-10-03,LVL,0.54652
1.0,USD,2006-10-03,MTL,0.33705
1.0,USD,2006-10-03,MYR,3.6865
1.0,USD,2006-10-03,NOK,6.5742
1.0,USD,2006-10-03,NZD,1.5141
1.0,USD,2006-10-03,PHP,49.875
1.0,USD,2006-10-03,PLN,3.0959
1.0,USD,2006-10-03,RON,2.7733
1.0,USD,2006-10-03,RUB,26.761
1.0,USD,2006-10-03,SEK,7.322
1.0,USD,2006-10-03,SGD,1.5816
1.0,USD,2006-10-03,SIT,188.04
1.0,USD,2006-10-03,SKK,29.214
1.0,USD,2006-10-03,THB,37.565
1.0,USD,2006-10-03,TRY,1.5015
1.0,USD,2006-10-03,ZAR,7.6959
