amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-10-10,AUD,1.3442
1.0,USD,2006-10-10,BGN,1.5599
1.0,USD,2006-10-10,CAD,1.1289
1.0,USD,2006-10-10,CHF,1.2689
1.0,USD,2006-10-10,CNY,7.9112
1.0,USD,2006-10-10,CYP,0.45996
1.0,USD,2006-10-10,CZK,22.488
1.0,USD,2006-10-10,DKK,5.9464
1.0,USD,2006-10-10,EEK,12.4793
1.0,USD,2006-10-10,EUR,0.79758
1.0,USD,2006-10-10,GBP,0.53816
1.0,USD,2006-10-10,HKD,7.7933
1.0,USD,2006-10-10,HRK,5.921
1.0,USD,2006-10-10,HUF,215.93
1.0,USD,2006-10-10,IDR,9225.0
1.0,USD,2006-10-10,ISK,68.655
1.0,USD,2006-10-10,JPY,119.61
1.0,USD,2006-10-10,KRW,959.65
1.0,USD,2006-10-10,LTL,2.7539
1.0,USD,2006-10-10,LVL,0.55519
1.0,USD,2006-10-10,MTL,0.3424
1.0,USD,2006-10-10,MYR,3.6945
1.0,USD,2006-10-10,NOK,6.6685
1.0,USD,2006-10-10,NZD,1.515
1.0,USD,2006-10-10,PHP,50.05
1.0,USD,2006-10-10,PLN,3.118
1.0,USD,2006-10-10,RON,2.7973
1.0,USD,2006-10-10,RUB,26.952
1.0,USD,2006-10-10,SEK,7.3967
1.0,USD,2006-10-10,SGD,1.5907
1.0,USD,2006-10-10,SIT,191.1
1.0,USD,2006-10-10,SKK,29.529
1.0,USD,2006-10-10,THB,37.525
1.0,USD,2006-10-10,TRY,1.4994
1.0,USD,2006-10-10,ZAR,7.8022
