amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-02-15,AUD,1.4064
1.0,USD,2019-02-15,BGN,1.7369
1.0,USD,2019-02-15,BRL,3.7169
1.0,USD,2019-02-15,CAD,1.3285
1.0,USD,2019-02-15,CHF,1.0071
1.0,USD,2019-02-15,CNY,6.7705
1.0,USD,2019-02-15,CZK,22.832
1.0,USD,2019-02-15,DKK,6.6263
1.0,USD,2019-02-15,EUR,0.8881
1.0,USD,2019-02-15,GBP,0.78098
1.0,USD,2019-02-15,HKD,7.8481
1.0,USD,2019-02-15,HRK,6.579
1.0,USD,2019-02-15,HUF,282.6
1.0,USD,2019-02-15,IDR,14142.0
1.0,USD,2019-02-15,ILS,3.6353
1.0,USD,2019-02-15,INR,71.368
1.0,USD,2019-02-15,ISK,119.27
1.0,USD,2019-02-15,JPY,110.52
1.0,USD,2019-02-15,KRW,1127.28
1.0,USD,2019-02-15,MXN,19.3295
1.0,USD,2019-02-15,MYR,4.085
1.0,USD,2019-02-15,NOK,8.6758
1.0,USD,2019-02-15,NZD,1.4593
1.0,USD,2019-02-15,PHP,52.43
1.0,USD,2019-02-15,PLN,3.8461
1.0,USD,2019-02-15,RON,4.2102
1.0,USD,2019-02-15,RUB,66.68
1.0,USD,2019-02-15,SEK,9.3084
1.0,USD,2019-02-15,SGD,1.3582
1.0,USD,2019-02-15,THB,31.27
1.0,USD,2019-02-15,TRY,5.2684
1.0,USD,2019-02-15,ZAR,14.1218
