amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-02-22,AUD,1.406
1.0,USD,2019-02-22,BGN,1.727
1.0,USD,2019-02-22,BRL,3.7432
1.0,USD,2019-02-22,CAD,1.3224
1.0,USD,2019-02-22,CHF,1.0019
1.0,USD,2019-02-22,CNY,6.7204
1.0,USD,2019-02-22,CZK,22.664
1.0,USD,2019-02-22,DKK,6.589
1.0,USD,2019-02-22,EUR,0.883
1.0,USD,2019-02-22,GBP,0.77053
1.0,USD,2019-02-22,HKD,7.8485
1.0,USD,2019-02-22,HRK,6.5545
1.0,USD,2019-02-22,HUF,280.82
1.0,USD,2019-02-22,IDR,14057.0
1.0,USD,2019-02-22,ILS,3.6179
1.0,USD,2019-02-22,INR,71.126
1.0,USD,2019-02-22,ISK,119.82
1.0,USD,2019-02-22,JPY,110.87
1.0,USD,2019-02-22,KRW,1124.24
1.0,USD,2019-02-22,MXN,19.2327
1.0,USD,2019-02-22,MYR,4.0772
1.0,USD,2019-02-22,NOK,8.6219
1.0,USD,2019-02-22,NZD,1.4692
1.0,USD,2019-02-22,PHP,52.143
1.0,USD,2019-02-22,PLN,3.8296
1.0,USD,2019-02-22,RON,4.2041
1.0,USD,2019-02-22,RUB,65.491
1.0,USD,2019-02-22,SEK,9.3596
1.0,USD,2019-02-22,SGD,1.3531
1.0,USD,2019-02-22,THB,31.34
1.0,USD,2019-02-22,TRY,5.3314
1.0,USD,2019-02-22,ZAR,14.005
