amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-02-20,AUD,1.3969
1.0,USD,2019-02-20,BGN,1.7244
1.0,USD,2019-02-20,BRL,3.7047
1.0,USD,2019-02-20,CAD,1.3186
1.0,USD,2019-02-20,CHF,1.0
1.0,USD,2019-02-20,CNY,6.7223
1.0,USD,2019-02-20,CZK,22.641
1.0,USD,2019-02-20,DKK,6.5786
1.0,USD,2019-02-20,EUR,0.88168
1.0,USD,2019-02-20,GBP,0.76658
1.0,USD,2019-02-20,HKD,7.8492
1.0,USD,2019-02-20,HRK,6.5363
1.0,USD,2019-02-20,HUF,279.78
1.0,USD,2019-02-20,IDR,14040.0
1.0,USD,2019-02-20,ILS,3.6152
1.0,USD,2019-02-20,INR,71.151
1.0,USD,2019-02-20,ISK,119.64
1.0,USD,2019-02-20,JPY,110.75
1.0,USD,2019-02-20,KRW,1122.79
1.0,USD,2019-02-20,MXN,19.1589
1.0,USD,2019-02-20,MYR,4.0719
1.0,USD,2019-02-20,NOK,8.5818
1.0,USD,2019-02-20,NZD,1.4559
1.0,USD,2019-02-20,PHP,52.022
1.0,USD,2019-02-20,PLN,3.8305
1.0,USD,2019-02-20,RON,4.1939
1.0,USD,2019-02-20,RUB,65.753
1.0,USD,2019-02-20,SEK,9.3196
1.0,USD,2019-02-20,SGD,1.3513
1.0,USD,2019-02-20,THB,31.095
1.0,USD,2019-02-20,TRY,5.3068
1.0,USD,2019-02-20,ZAR,14.1381
