amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-02-26,AUD,1.3993
1.0,USD,2019-02-26,BGN,1.7215
1.0,USD,2019-02-26,BRL,3.7474
1.0,USD,2019-02-26,CAD,1.3224
1.0,USD,2019-02-26,CHF,1.0009
1.0,USD,2019-02-26,CNY,6.6963
1.0,USD,2019-02-26,CZK,22.589
1.0,USD,2019-02-26,DKK,6.5677
1.0,USD,2019-02-26,EUR,0.8802
1.0,USD,2019-02-26,GBP,0.75746
1.0,USD,2019-02-26,HKD,7.8495
1.0,USD,2019-02-26,HRK,6.5377
1.0,USD,2019-02-26,HUF,279.08
1.0,USD,2019-02-26,IDR,14011.0
1.0,USD,2019-02-26,ILS,3.6219
1.0,USD,2019-02-26,INR,71.165
1.0,USD,2019-02-26,ISK,119.8
1.0,USD,2019-02-26,JPY,110.84
1.0,USD,2019-02-26,KRW,1117.86
1.0,USD,2019-02-26,MXN,19.1128
1.0,USD,2019-02-26,MYR,4.0628
1.0,USD,2019-02-26,NOK,8.6018
1.0,USD,2019-02-26,NZD,1.4541
1.0,USD,2019-02-26,PHP,52.059
1.0,USD,2019-02-26,PLN,3.8097
1.0,USD,2019-02-26,RON,4.1921
1.0,USD,2019-02-26,RUB,65.677
1.0,USD,2019-02-26,SEK,9.3177
1.0,USD,2019-02-26,SGD,1.3495
1.0,USD,2019-02-26,THB,31.32
1.0,USD,2019-02-26,TRY,5.3036
1.0,USD,2019-02-26,ZAR,13.865
