amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-02-07,AUD,1.4063
1.0,USD,2019-02-07,BGN,1.7239
1.0,USD,2019-02-07,BRL,3.7195
1.0,USD,2019-02-07,CAD,1.3266
1.0,USD,2019-02-07,CHF,1.0011
1.0,USD,2019-02-07,CNY,6.7448
1.0,USD,2019-02-07,CZK,22.749
1.0,USD,2019-02-07,DKK,6.5788
1.0,USD,2019-02-07,EUR,0.88145
1.0,USD,2019-02-07,GBP,0.77347
1.0,USD,2019-02-07,HKD,7.8465
1.0,USD,2019-02-07,HRK,6.5336
1.0,USD,2019-02-07,HUF,281.44
1.0,USD,2019-02-07,IDR,14000.0
1.0,USD,2019-02-07,ILS,3.6294
1.0,USD,2019-02-07,INR,71.476
1.0,USD,2019-02-07,ISK,120.58
1.0,USD,2019-02-07,JPY,109.66
1.0,USD,2019-02-07,KRW,1125.0
1.0,USD,2019-02-07,MXN,19.1617
1.0,USD,2019-02-07,MYR,4.0723
1.0,USD,2019-02-07,NOK,8.5723
1.0,USD,2019-02-07,NZD,1.479
1.0,USD,2019-02-07,PHP,52.209
1.0,USD,2019-02-07,PLN,3.7922
1.0,USD,2019-02-07,RON,4.178
1.0,USD,2019-02-07,RUB,66.019
1.0,USD,2019-02-07,SEK,9.2314
1.0,USD,2019-02-07,SGD,1.3561
1.0,USD,2019-02-07,THB,31.235
1.0,USD,2019-02-07,TRY,5.2628
1.0,USD,2019-02-07,ZAR,13.6336
