amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-02-04,AUD,1.3851
1.0,USD,2019-02-04,BGN,1.7089
1.0,USD,2019-02-04,BRL,3.6821
1.0,USD,2019-02-04,CAD,1.3116
1.0,USD,2019-02-04,CHF,0.9979
1.0,USD,2019-02-04,CNY,6.7448
1.0,USD,2019-02-04,CZK,22.48
1.0,USD,2019-02-04,DKK,6.5228
1.0,USD,2019-02-04,EUR,0.87374
1.0,USD,2019-02-04,GBP,0.76608
1.0,USD,2019-02-04,HKD,7.8462
1.0,USD,2019-02-04,HRK,6.4792
1.0,USD,2019-02-04,HUF,277.68
1.0,USD,2019-02-04,IDR,14012.0
1.0,USD,2019-02-04,ILS,3.6268
1.0,USD,2019-02-04,INR,71.813
1.0,USD,2019-02-04,ISK,119.7
1.0,USD,2019-02-04,JPY,109.89
1.0,USD,2019-02-04,KRW,1120.6
1.0,USD,2019-02-04,MXN,19.1682
1.0,USD,2019-02-04,MYR,4.0902
1.0,USD,2019-02-04,NOK,8.4779
1.0,USD,2019-02-04,NZD,1.4534
1.0,USD,2019-02-04,PHP,52.462
1.0,USD,2019-02-04,PLN,3.741
1.0,USD,2019-02-04,RON,4.1555
1.0,USD,2019-02-04,RUB,65.649
1.0,USD,2019-02-04,SEK,9.0968
1.0,USD,2019-02-04,SGD,1.3533
1.0,USD,2019-02-04,THB,31.32
1.0,USD,2019-02-04,TRY,5.2157
1.0,USD,2019-02-04,ZAR,13.405
