amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-02-12,AUD,1.4099
1.0,USD,2019-02-12,BGN,1.7314
1.0,USD,2019-02-12,BRL,3.7193
1.0,USD,2019-02-12,CAD,1.3252
1.0,USD,2019-02-12,CHF,1.0075
1.0,USD,2019-02-12,CNY,6.7703
1.0,USD,2019-02-12,CZK,22.903
1.0,USD,2019-02-12,DKK,6.6061
1.0,USD,2019-02-12,EUR,0.88527
1.0,USD,2019-02-12,GBP,0.77643
1.0,USD,2019-02-12,HKD,7.8484
1.0,USD,2019-02-12,HRK,6.5581
1.0,USD,2019-02-12,HUF,281.33
1.0,USD,2019-02-12,IDR,14069.0
1.0,USD,2019-02-12,ILS,3.6395
1.0,USD,2019-02-12,INR,70.645
1.0,USD,2019-02-12,ISK,120.93
1.0,USD,2019-02-12,JPY,110.39
1.0,USD,2019-02-12,KRW,1123.61
1.0,USD,2019-02-12,MXN,19.2449
1.0,USD,2019-02-12,MYR,4.0774
1.0,USD,2019-02-12,NOK,8.6712
1.0,USD,2019-02-12,NZD,1.4843
1.0,USD,2019-02-12,PHP,52.105
1.0,USD,2019-02-12,PLN,3.8296
1.0,USD,2019-02-12,RON,4.1974
1.0,USD,2019-02-12,RUB,65.543
1.0,USD,2019-02-12,SEK,9.271
1.0,USD,2019-02-12,SGD,1.3575
1.0,USD,2019-02-12,THB,31.3
1.0,USD,2019-02-12,TRY,5.2554
1.0,USD,2019-02-12,ZAR,13.7678
