amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-02-25,AUD,1.3942
1.0,USD,2019-02-25,BGN,1.7224
1.0,USD,2019-02-25,BRL,3.7272
1.0,USD,2019-02-25,CAD,1.3143
1.0,USD,2019-02-25,CHF,0.99965
1.0,USD,2019-02-25,CNY,6.6889
1.0,USD,2019-02-25,CZK,22.592
1.0,USD,2019-02-25,DKK,6.5711
1.0,USD,2019-02-25,EUR,0.88067
1.0,USD,2019-02-25,GBP,0.76467
1.0,USD,2019-02-25,HKD,7.8487
1.0,USD,2019-02-25,HRK,6.5425
1.0,USD,2019-02-25,HUF,279.72
1.0,USD,2019-02-25,IDR,14018.0
1.0,USD,2019-02-25,ILS,3.6073
1.0,USD,2019-02-25,INR,70.92
1.0,USD,2019-02-25,ISK,119.51
1.0,USD,2019-02-25,JPY,110.74
1.0,USD,2019-02-25,KRW,1117.74
1.0,USD,2019-02-25,MXN,19.0594
1.0,USD,2019-02-25,MYR,4.0675
1.0,USD,2019-02-25,NOK,8.5971
1.0,USD,2019-02-25,NZD,1.4505
1.0,USD,2019-02-25,PHP,51.877
1.0,USD,2019-02-25,PLN,3.8186
1.0,USD,2019-02-25,RON,4.1958
1.0,USD,2019-02-25,RUB,65.391
1.0,USD,2019-02-25,SEK,9.3169
1.0,USD,2019-02-25,SGD,1.3493
1.0,USD,2019-02-25,THB,31.275
1.0,USD,2019-02-25,TRY,5.3123
1.0,USD,2019-02-25,ZAR,13.8779
