amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-02-05,AUD,1.3806
1.0,USD,2019-02-05,BGN,1.7122
1.0,USD,2019-02-05,BRL,3.6717
1.0,USD,2019-02-05,CAD,1.3128
1.0,USD,2019-02-05,CHF,1.0011
1.0,USD,2019-02-05,CNY,6.7354
1.0,USD,2019-02-05,CZK,22.496
1.0,USD,2019-02-05,DKK,6.5351
1.0,USD,2019-02-05,EUR,0.87543
1.0,USD,2019-02-05,GBP,0.76865
1.0,USD,2019-02-05,HKD,7.8458
1.0,USD,2019-02-05,HRK,6.4887
1.0,USD,2019-02-05,HUF,277.87
1.0,USD,2019-02-05,IDR,13975.0
1.0,USD,2019-02-05,ILS,3.6112
1.0,USD,2019-02-05,INR,71.645
1.0,USD,2019-02-05,ISK,119.93
1.0,USD,2019-02-05,JPY,109.94
1.0,USD,2019-02-05,KRW,1117.7
1.0,USD,2019-02-05,MXN,19.0327
1.0,USD,2019-02-05,MYR,4.0819
1.0,USD,2019-02-05,NOK,8.4726
1.0,USD,2019-02-05,NZD,1.4494
1.0,USD,2019-02-05,PHP,52.301
1.0,USD,2019-02-05,PLN,3.7531
1.0,USD,2019-02-05,RON,4.1543
1.0,USD,2019-02-05,RUB,65.5
1.0,USD,2019-02-05,SEK,9.1043
1.0,USD,2019-02-05,SGD,1.3521
1.0,USD,2019-02-05,THB,31.275
1.0,USD,2019-02-05,TRY,5.2039
1.0,USD,2019-02-05,ZAR,13.3742
