amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-07-13,AUD,0.93711
1.0,USD,2011-07-13,BGN,1.3898
1.0,USD,2011-07-13,BRL,1.5761
1.0,USD,2011-07-13,CAD,0.9612
1.0,USD,2011-07-13,CHF,0.83102
1.0,USD,2011-07-13,CNY,6.4681
1.0,USD,2011-07-13,CZK,17.314
1.0,USD,2011-07-13,DKK,5.2989
1.0,USD,2011-07-13,EUR,0.71058
1.0,USD,2011-07-13,GBP,0.62695
1.0,USD,2011-07-13,HKD,7.7903
1.0,USD,2011-07-13,HRK,5.2825
1.0,USD,2011-07-13,HUF,191.77
1.0,USD,2011-07-13,IDR,8543.0
1.0,USD,2011-07-13,ILS,3.4492
1.0,USD,2011-07-13,INR,44.518
1.0,USD,2011-07-13,JPY,79.336
1.0,USD,2011-07-13,KRW,1060.29
1.0,USD,2011-07-13,LTL,2.4535
1.0,USD,2011-07-13,LVL,0.50387
1.0,USD,2011-07-13,MXN,11.7503
1.0,USD,2011-07-13,MYR,3.023
1.0,USD,2011-07-13,NOK,5.5678
1.0,USD,2011-07-13,NZD,1.2109
1.0,USD,2011-07-13,PHP,42.985
1.0,USD,2011-07-13,PLN,2.8739
1.0,USD,2011-07-13,RON,3.0523
1.0,USD,2011-07-13,RUB,28.23
1.0,USD,2011-07-13,SEK,6.5561
1.0,USD,2011-07-13,SGD,1.2227
1.0,USD,2011-07-13,THB,30.24
1.0,USD,2011-07-13,TRY,1.6521
1.0,USD,2011-07-13,ZAR,6.899
