amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-07-14,AUD,0.92959
1.0,USD,2011-07-14,BGN,1.3771
1.0,USD,2011-07-14,BRL,1.5729
1.0,USD,2011-07-14,CAD,0.95761
1.0,USD,2011-07-14,CHF,0.81503
1.0,USD,2011-07-14,CNY,6.463
1.0,USD,2011-07-14,CZK,17.2053
1.0,USD,2011-07-14,DKK,5.2507
1.0,USD,2011-07-14,EUR,0.70413
1.0,USD,2011-07-14,GBP,0.6203
1.0,USD,2011-07-14,HKD,7.7885
1.0,USD,2011-07-14,HRK,5.2373
1.0,USD,2011-07-14,HUF,189.83
1.0,USD,2011-07-14,IDR,8538.0
1.0,USD,2011-07-14,ILS,3.4283
1.0,USD,2011-07-14,INR,44.51
1.0,USD,2011-07-14,JPY,79.031
1.0,USD,2011-07-14,KRW,1058.93
1.0,USD,2011-07-14,LTL,2.4312
1.0,USD,2011-07-14,LVL,0.49937
1.0,USD,2011-07-14,MXN,11.6761
1.0,USD,2011-07-14,MYR,3.004
1.0,USD,2011-07-14,NOK,5.5189
1.0,USD,2011-07-14,NZD,1.185
1.0,USD,2011-07-14,PHP,42.924
1.0,USD,2011-07-14,PLN,2.8383
1.0,USD,2011-07-14,RON,3.0096
1.0,USD,2011-07-14,RUB,28.066
1.0,USD,2011-07-14,SEK,6.4762
1.0,USD,2011-07-14,SGD,1.2168
1.0,USD,2011-07-14,THB,30.09
1.0,USD,2011-07-14,TRY,1.646
1.0,USD,2011-07-14,ZAR,6.8633
