amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-07-18,AUD,0.94247
1.0,USD,2011-07-18,BGN,1.3925
1.0,USD,2011-07-18,BRL,1.5812
1.0,USD,2011-07-18,CAD,0.9592
1.0,USD,2011-07-18,CHF,0.81773
1.0,USD,2011-07-18,CNY,6.4687
1.0,USD,2011-07-18,CZK,17.3763
1.0,USD,2011-07-18,DKK,5.3091
1.0,USD,2011-07-18,EUR,0.712
1.0,USD,2011-07-18,GBP,0.62168
1.0,USD,2011-07-18,HKD,7.7955
1.0,USD,2011-07-18,HRK,5.3044
1.0,USD,2011-07-18,HUF,194.36
1.0,USD,2011-07-18,IDR,8561.0
1.0,USD,2011-07-18,ILS,3.4464
1.0,USD,2011-07-18,INR,44.575
1.0,USD,2011-07-18,JPY,79.103
1.0,USD,2011-07-18,KRW,1061.46
1.0,USD,2011-07-18,LTL,2.4584
1.0,USD,2011-07-18,LVL,0.50502
1.0,USD,2011-07-18,MXN,11.7804
1.0,USD,2011-07-18,MYR,3.0125
1.0,USD,2011-07-18,NOK,5.6013
1.0,USD,2011-07-18,NZD,1.1848
1.0,USD,2011-07-18,PHP,43.049
1.0,USD,2011-07-18,PLN,2.8793
1.0,USD,2011-07-18,RON,3.0394
1.0,USD,2011-07-18,RUB,28.204
1.0,USD,2011-07-18,SEK,6.5884
1.0,USD,2011-07-18,SGD,1.218
1.0,USD,2011-07-18,THB,30.06
1.0,USD,2011-07-18,TRY,1.6709
1.0,USD,2011-07-18,ZAR,6.9836
