amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-07-11,AUD,0.93682
1.0,USD,2011-07-11,BGN,1.3914
1.0,USD,2011-07-11,BRL,1.5834
1.0,USD,2011-07-11,CAD,0.96948
1.0,USD,2011-07-11,CHF,0.83345
1.0,USD,2011-07-11,CNY,6.4672
1.0,USD,2011-07-11,CZK,17.2026
1.0,USD,2011-07-11,DKK,5.3062
1.0,USD,2011-07-11,EUR,0.71144
1.0,USD,2011-07-11,GBP,0.62657
1.0,USD,2011-07-11,HKD,7.7849
1.0,USD,2011-07-11,HRK,5.2615
1.0,USD,2011-07-11,HUF,189.34
1.0,USD,2011-07-11,IDR,8538.0
1.0,USD,2011-07-11,ILS,3.4418
1.0,USD,2011-07-11,INR,44.466
1.0,USD,2011-07-11,JPY,80.51
1.0,USD,2011-07-11,KRW,1057.53
1.0,USD,2011-07-11,LTL,2.4565
1.0,USD,2011-07-11,LVL,0.50448
1.0,USD,2011-07-11,MXN,11.724
1.0,USD,2011-07-11,MYR,3.0125
1.0,USD,2011-07-11,NOK,5.5094
1.0,USD,2011-07-11,NZD,1.2007
1.0,USD,2011-07-11,PHP,43.003
1.0,USD,2011-07-11,PLN,2.8325
1.0,USD,2011-07-11,RON,3.0092
1.0,USD,2011-07-11,RUB,28.212
1.0,USD,2011-07-11,SEK,6.5253
1.0,USD,2011-07-11,SGD,1.2244
1.0,USD,2011-07-11,THB,30.32
1.0,USD,2011-07-11,TRY,1.6437
1.0,USD,2011-07-11,ZAR,6.8159
