amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-07-27,AUD,0.90593
1.0,USD,2011-07-27,BGN,1.3539
1.0,USD,2011-07-27,BRL,1.5543
1.0,USD,2011-07-27,CAD,0.94317
1.0,USD,2011-07-27,CHF,0.80202
1.0,USD,2011-07-27,CNY,6.4433
1.0,USD,2011-07-27,CZK,16.8109
1.0,USD,2011-07-27,DKK,5.1589
1.0,USD,2011-07-27,EUR,0.69223
1.0,USD,2011-07-27,GBP,0.61131
1.0,USD,2011-07-27,HKD,7.7911
1.0,USD,2011-07-27,HRK,5.1641
1.0,USD,2011-07-27,HUF,185.66
1.0,USD,2011-07-27,IDR,8481.0
1.0,USD,2011-07-27,ILS,3.4047
1.0,USD,2011-07-27,INR,44.085
1.0,USD,2011-07-27,JPY,77.849
1.0,USD,2011-07-27,KRW,1050.56
1.0,USD,2011-07-27,LTL,2.3901
1.0,USD,2011-07-27,LVL,0.49093
1.0,USD,2011-07-27,MXN,11.6388
1.0,USD,2011-07-27,MYR,2.949
1.0,USD,2011-07-27,NOK,5.3728
1.0,USD,2011-07-27,NZD,1.1443
1.0,USD,2011-07-27,PHP,42.158
1.0,USD,2011-07-27,PLN,2.7729
1.0,USD,2011-07-27,RON,2.9287
1.0,USD,2011-07-27,RUB,27.464
1.0,USD,2011-07-27,SEK,6.2738
1.0,USD,2011-07-27,SGD,1.2021
1.0,USD,2011-07-27,THB,29.74
1.0,USD,2011-07-27,TRY,1.689
1.0,USD,2011-07-27,ZAR,6.6531
