amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-07-21,AUD,0.93137
1.0,USD,2011-07-21,BGN,1.3752
1.0,USD,2011-07-21,BRL,1.5601
1.0,USD,2011-07-21,CAD,0.94551
1.0,USD,2011-07-21,CHF,0.82197
1.0,USD,2011-07-21,CNY,6.456
1.0,USD,2011-07-21,CZK,17.1643
1.0,USD,2011-07-21,DKK,5.2413
1.0,USD,2011-07-21,EUR,0.70314
1.0,USD,2011-07-21,GBP,0.61785
1.0,USD,2011-07-21,HKD,7.793
1.0,USD,2011-07-21,HRK,5.242
1.0,USD,2011-07-21,HUF,188.39
1.0,USD,2011-07-21,IDR,8546.0
1.0,USD,2011-07-21,ILS,3.422
1.0,USD,2011-07-21,INR,44.505
1.0,USD,2011-07-21,JPY,78.815
1.0,USD,2011-07-21,KRW,1055.18
1.0,USD,2011-07-21,LTL,2.4278
1.0,USD,2011-07-21,LVL,0.4988
1.0,USD,2011-07-21,MXN,11.6455
1.0,USD,2011-07-21,MYR,2.998
1.0,USD,2011-07-21,NOK,5.4669
1.0,USD,2011-07-21,NZD,1.1657
1.0,USD,2011-07-21,PHP,42.639
1.0,USD,2011-07-21,PLN,2.8094
1.0,USD,2011-07-21,RON,2.9925
1.0,USD,2011-07-21,RUB,27.914
1.0,USD,2011-07-21,SEK,6.3991
1.0,USD,2011-07-21,SGD,1.212
1.0,USD,2011-07-21,THB,29.91
1.0,USD,2011-07-21,TRY,1.673
1.0,USD,2011-07-21,ZAR,6.844
