amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-07-22,AUD,0.9196
1.0,USD,2011-07-22,BGN,1.359
1.0,USD,2011-07-22,BRL,1.5535
1.0,USD,2011-07-22,CAD,0.94907
1.0,USD,2011-07-22,CHF,0.81919
1.0,USD,2011-07-22,CNY,6.4469
1.0,USD,2011-07-22,CZK,16.9606
1.0,USD,2011-07-22,DKK,5.1793
1.0,USD,2011-07-22,EUR,0.69488
1.0,USD,2011-07-22,GBP,0.61337
1.0,USD,2011-07-22,HKD,7.7918
1.0,USD,2011-07-22,HRK,5.1852
1.0,USD,2011-07-22,HUF,185.29
1.0,USD,2011-07-22,IDR,8527.0
1.0,USD,2011-07-22,ILS,3.3973
1.0,USD,2011-07-22,INR,44.35
1.0,USD,2011-07-22,JPY,78.403
1.0,USD,2011-07-22,KRW,1051.79
1.0,USD,2011-07-22,LTL,2.3993
1.0,USD,2011-07-22,LVL,0.49288
1.0,USD,2011-07-22,MXN,11.6085
1.0,USD,2011-07-22,MYR,2.971
1.0,USD,2011-07-22,NOK,5.3975
1.0,USD,2011-07-22,NZD,1.1552
1.0,USD,2011-07-22,PHP,42.332
1.0,USD,2011-07-22,PLN,2.7667
1.0,USD,2011-07-22,RON,2.9397
1.0,USD,2011-07-22,RUB,27.724
1.0,USD,2011-07-22,SEK,6.3086
1.0,USD,2011-07-22,SGD,1.2081
1.0,USD,2011-07-22,THB,29.81
1.0,USD,2011-07-22,TRY,1.6802
1.0,USD,2011-07-22,ZAR,6.7643
