amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-01-07,AUD,1.1202
1.0,USD,2014-01-07,BGN,1.4338
1.0,USD,2014-01-07,BRL,2.3635
1.0,USD,2014-01-07,CAD,1.0692
1.0,USD,2014-01-07,CHF,0.90661
1.0,USD,2014-01-07,CNY,6.0519
1.0,USD,2014-01-07,CZK,20.126
1.0,USD,2014-01-07,DKK,5.4688
1.0,USD,2014-01-07,EUR,0.73308
1.0,USD,2014-01-07,GBP,0.6093
1.0,USD,2014-01-07,HKD,7.7543
1.0,USD,2014-01-07,HRK,5.5927
1.0,USD,2014-01-07,HUF,220.48
1.0,USD,2014-01-07,IDR,12045.0
1.0,USD,2014-01-07,ILS,3.4986
1.0,USD,2014-01-07,INR,62.188
1.0,USD,2014-01-07,JPY,104.41
1.0,USD,2014-01-07,KRW,1067.02
1.0,USD,2014-01-07,LTL,2.5312
1.0,USD,2014-01-07,MXN,13.055
1.0,USD,2014-01-07,MYR,3.2841
1.0,USD,2014-01-07,NOK,6.1469
1.0,USD,2014-01-07,NZD,1.2063
1.0,USD,2014-01-07,PHP,44.703
1.0,USD,2014-01-07,PLN,3.0625
1.0,USD,2014-01-07,RON,3.2963
1.0,USD,2014-01-07,RUB,33.19
1.0,USD,2014-01-07,SEK,6.4931
1.0,USD,2014-01-07,SGD,1.2701
1.0,USD,2014-01-07,THB,33.087
1.0,USD,2014-01-07,TRY,2.1674
1.0,USD,2014-01-07,ZAR,10.6235
