amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-01-13,AUD,1.1034
1.0,USD,2014-01-13,BGN,1.4324
1.0,USD,2014-01-13,BRL,2.3527
1.0,USD,2014-01-13,CAD,1.091
1.0,USD,2014-01-13,CHF,0.90391
1.0,USD,2014-01-13,CNY,6.0445
1.0,USD,2014-01-13,CZK,20.075
1.0,USD,2014-01-13,DKK,5.4651
1.0,USD,2014-01-13,EUR,0.73239
1.0,USD,2014-01-13,GBP,0.60913
1.0,USD,2014-01-13,HKD,7.7547
1.0,USD,2014-01-13,HRK,5.5862
1.0,USD,2014-01-13,HUF,218.87
1.0,USD,2014-01-13,IDR,11834.0
1.0,USD,2014-01-13,ILS,3.4894
1.0,USD,2014-01-13,INR,61.469
1.0,USD,2014-01-13,JPY,103.54
1.0,USD,2014-01-13,KRW,1057.87
1.0,USD,2014-01-13,LTL,2.5288
1.0,USD,2014-01-13,MXN,13.0103
1.0,USD,2014-01-13,MYR,3.2628
1.0,USD,2014-01-13,NOK,6.1242
1.0,USD,2014-01-13,NZD,1.1958
1.0,USD,2014-01-13,PHP,44.588
1.0,USD,2014-01-13,PLN,3.0425
1.0,USD,2014-01-13,RON,3.3133
1.0,USD,2014-01-13,RUB,33.162
1.0,USD,2014-01-13,SEK,6.4972
1.0,USD,2014-01-13,SGD,1.2648
1.0,USD,2014-01-13,THB,32.992
1.0,USD,2014-01-13,TRY,2.1774
1.0,USD,2014-01-13,ZAR,10.7475
