amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-01-23,AUD,1.1394
1.0,USD,2014-01-23,BGN,1.434
1.0,USD,2014-01-23,BRL,2.3753
1.0,USD,2014-01-23,CAD,1.1144
1.0,USD,2014-01-23,CHF,0.90307
1.0,USD,2014-01-23,CNY,6.0509
1.0,USD,2014-01-23,CZK,20.155
1.0,USD,2014-01-23,DKK,5.4712
1.0,USD,2014-01-23,EUR,0.73319
1.0,USD,2014-01-23,GBP,0.6025
1.0,USD,2014-01-23,HKD,7.7583
1.0,USD,2014-01-23,HRK,5.6045
1.0,USD,2014-01-23,HUF,222.61
1.0,USD,2014-01-23,IDR,12165.0
1.0,USD,2014-01-23,ILS,3.4852
1.0,USD,2014-01-23,INR,61.881
1.0,USD,2014-01-23,JPY,104.11
1.0,USD,2014-01-23,KRW,1074.64
1.0,USD,2014-01-23,LTL,2.5316
1.0,USD,2014-01-23,MXN,13.355
1.0,USD,2014-01-23,MYR,3.3305
1.0,USD,2014-01-23,NOK,6.1093
1.0,USD,2014-01-23,NZD,1.2043
1.0,USD,2014-01-23,PHP,45.27
1.0,USD,2014-01-23,PLN,3.0559
1.0,USD,2014-01-23,RON,3.3208
1.0,USD,2014-01-23,RUB,34.077
1.0,USD,2014-01-23,SEK,6.4272
1.0,USD,2014-01-23,SGD,1.279
1.0,USD,2014-01-23,THB,32.88
1.0,USD,2014-01-23,TRY,2.277
1.0,USD,2014-01-23,ZAR,10.9682
