amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-01-02,AUD,1.1293
1.0,USD,2014-01-02,BGN,1.432
1.0,USD,2014-01-02,BRL,2.3981
1.0,USD,2014-01-02,CAD,1.0631
1.0,USD,2014-01-02,CHF,0.90108
1.0,USD,2014-01-02,CNY,6.0508
1.0,USD,2014-01-02,CZK,20.121
1.0,USD,2014-01-02,DKK,5.4608
1.0,USD,2014-01-02,EUR,0.73217
1.0,USD,2014-01-02,GBP,0.60638
1.0,USD,2014-01-02,HKD,7.754
1.0,USD,2014-01-02,HRK,5.5852
1.0,USD,2014-01-02,HUF,218.65
1.0,USD,2014-01-02,IDR,12153.0
1.0,USD,2014-01-02,ILS,3.4922
1.0,USD,2014-01-02,INR,62.264
1.0,USD,2014-01-02,JPY,105.3
1.0,USD,2014-01-02,KRW,1051.49
1.0,USD,2014-01-02,LTL,2.528
1.0,USD,2014-01-02,MXN,13.134
1.0,USD,2014-01-02,MYR,3.2914
1.0,USD,2014-01-02,NOK,6.1521
1.0,USD,2014-01-02,NZD,1.2267
1.0,USD,2014-01-02,PHP,44.461
1.0,USD,2014-01-02,PLN,3.0526
1.0,USD,2014-01-02,RON,3.2915
1.0,USD,2014-01-02,RUB,33.093
1.0,USD,2014-01-02,SEK,6.504
1.0,USD,2014-01-02,SGD,1.2687
1.0,USD,2014-01-02,THB,32.96
1.0,USD,2014-01-02,TRY,2.185
1.0,USD,2014-01-02,ZAR,10.6461
