amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-01-17,AUD,1.1377
1.0,USD,2014-01-17,BGN,1.4398
1.0,USD,2014-01-17,BRL,2.3651
1.0,USD,2014-01-17,CAD,1.0969
1.0,USD,2014-01-17,CHF,0.90783
1.0,USD,2014-01-17,CNY,6.0498
1.0,USD,2014-01-17,CZK,20.213
1.0,USD,2014-01-17,DKK,5.4934
1.0,USD,2014-01-17,EUR,0.73616
1.0,USD,2014-01-17,GBP,0.60822
1.0,USD,2014-01-17,HKD,7.7557
1.0,USD,2014-01-17,HRK,5.6165
1.0,USD,2014-01-17,HUF,221.38
1.0,USD,2014-01-17,IDR,12093.0
1.0,USD,2014-01-17,ILS,3.4916
1.0,USD,2014-01-17,INR,61.55
1.0,USD,2014-01-17,JPY,104.39
1.0,USD,2014-01-17,KRW,1061.26
1.0,USD,2014-01-17,LTL,2.5418
1.0,USD,2014-01-17,MXN,13.3177
1.0,USD,2014-01-17,MYR,3.2959
1.0,USD,2014-01-17,NOK,6.1687
1.0,USD,2014-01-17,NZD,1.2105
1.0,USD,2014-01-17,PHP,45.102
1.0,USD,2014-01-17,PLN,3.0657
1.0,USD,2014-01-17,RON,3.337
1.0,USD,2014-01-17,RUB,33.558
1.0,USD,2014-01-17,SEK,6.4736
1.0,USD,2014-01-17,SGD,1.2736
1.0,USD,2014-01-17,THB,32.845
1.0,USD,2014-01-17,TRY,2.2189
1.0,USD,2014-01-17,ZAR,10.8775
