amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-01-10,AUD,1.1235
1.0,USD,2014-01-10,BGN,1.4395
1.0,USD,2014-01-10,BRL,2.3928
1.0,USD,2014-01-10,CAD,1.0876
1.0,USD,2014-01-10,CHF,0.90837
1.0,USD,2014-01-10,CNY,6.0521
1.0,USD,2014-01-10,CZK,20.16
1.0,USD,2014-01-10,DKK,5.4921
1.0,USD,2014-01-10,EUR,0.736
1.0,USD,2014-01-10,GBP,0.60941
1.0,USD,2014-01-10,HKD,7.755
1.0,USD,2014-01-10,HRK,5.6149
1.0,USD,2014-01-10,HUF,220.24
1.0,USD,2014-01-10,IDR,12016.0
1.0,USD,2014-01-10,ILS,3.4964
1.0,USD,2014-01-10,INR,61.905
1.0,USD,2014-01-10,JPY,105.0
1.0,USD,2014-01-10,KRW,1062.4
1.0,USD,2014-01-10,LTL,2.5413
1.0,USD,2014-01-10,MXN,13.08
1.0,USD,2014-01-10,MYR,3.2695
1.0,USD,2014-01-10,NOK,6.1842
1.0,USD,2014-01-10,NZD,1.2164
1.0,USD,2014-01-10,PHP,44.709
1.0,USD,2014-01-10,PLN,3.0727
1.0,USD,2014-01-10,RON,3.3451
1.0,USD,2014-01-10,RUB,33.228
1.0,USD,2014-01-10,SEK,6.5371
1.0,USD,2014-01-10,SGD,1.27
1.0,USD,2014-01-10,THB,33.068
1.0,USD,2014-01-10,TRY,2.1774
1.0,USD,2014-01-10,ZAR,10.7674
