amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-01-14,AUD,1.1114
1.0,USD,2014-01-14,BGN,1.431
1.0,USD,2014-01-14,BRL,2.3622
1.0,USD,2014-01-14,CAD,1.089
1.0,USD,2014-01-14,CHF,0.90247
1.0,USD,2014-01-14,CNY,6.0428
1.0,USD,2014-01-14,CZK,20.055
1.0,USD,2014-01-14,DKK,5.4599
1.0,USD,2014-01-14,EUR,0.73169
1.0,USD,2014-01-14,GBP,0.60836
1.0,USD,2014-01-14,HKD,7.7543
1.0,USD,2014-01-14,HRK,5.5795
1.0,USD,2014-01-14,HUF,219.36
1.0,USD,2014-01-14,IDR,11845.0
1.0,USD,2014-01-14,ILS,3.4876
1.0,USD,2014-01-14,INR,61.484
1.0,USD,2014-01-14,JPY,103.62
1.0,USD,2014-01-14,KRW,1060.42
1.0,USD,2014-01-14,LTL,2.5264
1.0,USD,2014-01-14,MXN,13.1085
1.0,USD,2014-01-14,MYR,3.2638
1.0,USD,2014-01-14,NOK,6.0979
1.0,USD,2014-01-14,NZD,1.1885
1.0,USD,2014-01-14,PHP,44.779
1.0,USD,2014-01-14,PLN,3.037
1.0,USD,2014-01-14,RON,3.3131
1.0,USD,2014-01-14,RUB,33.337
1.0,USD,2014-01-14,SEK,6.4534
1.0,USD,2014-01-14,SGD,1.2676
1.0,USD,2014-01-14,THB,32.723
1.0,USD,2014-01-14,TRY,2.1935
1.0,USD,2014-01-14,ZAR,10.8403
