amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-03-15,AUD,1.2935
1.0,USD,2021-03-15,BGN,1.6408
1.0,USD,2021-03-15,BRL,5.6121
1.0,USD,2021-03-15,CAD,1.2478
1.0,USD,2021-03-15,CHF,0.92987
1.0,USD,2021-03-15,CNY,6.5023
1.0,USD,2021-03-15,CZK,21.974
1.0,USD,2021-03-15,DKK,6.2384
1.0,USD,2021-03-15,EUR,0.83893
1.0,USD,2021-03-15,GBP,0.71871
1.0,USD,2021-03-15,HKD,7.7645
1.0,USD,2021-03-15,HRK,6.3589
1.0,USD,2021-03-15,HUF,308.41
1.0,USD,2021-03-15,IDR,14401.0
1.0,USD,2021-03-15,ILS,3.3077
1.0,USD,2021-03-15,INR,72.559
1.0,USD,2021-03-15,ISK,128.78
1.0,USD,2021-03-15,JPY,109.2
1.0,USD,2021-03-15,KRW,1134.2
1.0,USD,2021-03-15,MXN,20.689
1.0,USD,2021-03-15,MYR,4.1125
1.0,USD,2021-03-15,NOK,8.4721
1.0,USD,2021-03-15,NZD,1.3916
1.0,USD,2021-03-15,PHP,48.547
1.0,USD,2021-03-15,PLN,3.8518
1.0,USD,2021-03-15,RON,4.0977
1.0,USD,2021-03-15,RUB,73.112
1.0,USD,2021-03-15,SEK,8.5445
1.0,USD,2021-03-15,SGD,1.3456
1.0,USD,2021-03-15,THB,30.73
1.0,USD,2021-03-15,TRY,7.5379
1.0,USD,2021-03-15,ZAR,14.8755
