amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-03-11,AUD,1.2853
1.0,USD,2021-03-11,BGN,1.6341
1.0,USD,2021-03-11,BRL,5.6011
1.0,USD,2021-03-11,CAD,1.2575
1.0,USD,2021-03-11,CHF,0.92456
1.0,USD,2021-03-11,CNY,6.4846
1.0,USD,2021-03-11,CZK,21.851
1.0,USD,2021-03-11,DKK,6.2132
1.0,USD,2021-03-11,EUR,0.83549
1.0,USD,2021-03-11,GBP,0.71577
1.0,USD,2021-03-11,HKD,7.7592
1.0,USD,2021-03-11,HRK,6.338
1.0,USD,2021-03-11,HUF,305.69
1.0,USD,2021-03-11,IDR,14405.0
1.0,USD,2021-03-11,ILS,3.3033
1.0,USD,2021-03-11,INR,72.596
1.0,USD,2021-03-11,ISK,128.08
1.0,USD,2021-03-11,JPY,108.46
1.0,USD,2021-03-11,KRW,1130.5
1.0,USD,2021-03-11,MXN,20.719
1.0,USD,2021-03-11,MYR,4.1075
1.0,USD,2021-03-11,NOK,8.4309
1.0,USD,2021-03-11,NZD,1.3824
1.0,USD,2021-03-11,PHP,48.434
1.0,USD,2021-03-11,PLN,3.8232
1.0,USD,2021-03-11,RON,4.0805
1.0,USD,2021-03-11,RUB,73.557
1.0,USD,2021-03-11,SEK,8.4631
1.0,USD,2021-03-11,SGD,1.3395
1.0,USD,2021-03-11,THB,30.554
1.0,USD,2021-03-11,TRY,7.4382
1.0,USD,2021-03-11,ZAR,14.8782
