amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-03-01,AUD,1.2918
1.0,USD,2021-03-01,BGN,1.6227
1.0,USD,2021-03-01,BRL,5.579
1.0,USD,2021-03-01,CAD,1.2672
1.0,USD,2021-03-01,CHF,0.9138
1.0,USD,2021-03-01,CNY,6.4689
1.0,USD,2021-03-01,CZK,21.644
1.0,USD,2021-03-01,DKK,6.1694
1.0,USD,2021-03-01,EUR,0.82967
1.0,USD,2021-03-01,GBP,0.71814
1.0,USD,2021-03-01,HKD,7.7572
1.0,USD,2021-03-01,HRK,6.2868
1.0,USD,2021-03-01,HUF,301.05
1.0,USD,2021-03-01,IDR,14315.0
1.0,USD,2021-03-01,ILS,3.3044
1.0,USD,2021-03-01,INR,73.567
1.0,USD,2021-03-01,ISK,127.69
1.0,USD,2021-03-01,JPY,106.72
1.0,USD,2021-03-01,KRW,1122.38
1.0,USD,2021-03-01,MXN,20.768
1.0,USD,2021-03-01,MYR,4.0555
1.0,USD,2021-03-01,NOK,8.5954
1.0,USD,2021-03-01,NZD,1.3797
1.0,USD,2021-03-01,PHP,48.561
1.0,USD,2021-03-01,PLN,3.7553
1.0,USD,2021-03-01,RON,4.0446
1.0,USD,2021-03-01,RUB,74.106
1.0,USD,2021-03-01,SEK,8.4488
1.0,USD,2021-03-01,SGD,1.331
1.0,USD,2021-03-01,THB,30.23
1.0,USD,2021-03-01,TRY,7.2326
1.0,USD,2021-03-01,ZAR,15.0583
