amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-03-04,AUD,1.2838
1.0,USD,2021-03-04,BGN,1.6252
1.0,USD,2021-03-04,BRL,5.6065
1.0,USD,2021-03-04,CAD,1.2642
1.0,USD,2021-03-04,CHF,0.92355
1.0,USD,2021-03-04,CNY,6.4688
1.0,USD,2021-03-04,CZK,21.778
1.0,USD,2021-03-04,DKK,6.1792
1.0,USD,2021-03-04,EUR,0.83098
1.0,USD,2021-03-04,GBP,0.71689
1.0,USD,2021-03-04,HKD,7.7583
1.0,USD,2021-03-04,HRK,6.3046
1.0,USD,2021-03-04,HUF,302.92
1.0,USD,2021-03-04,IDR,14265.0
1.0,USD,2021-03-04,ILS,3.3098
1.0,USD,2021-03-04,INR,72.752
1.0,USD,2021-03-04,ISK,127.39
1.0,USD,2021-03-04,JPY,107.39
1.0,USD,2021-03-04,KRW,1125.05
1.0,USD,2021-03-04,MXN,20.826
1.0,USD,2021-03-04,MYR,4.0575
1.0,USD,2021-03-04,NOK,8.5254
1.0,USD,2021-03-04,NZD,1.3793
1.0,USD,2021-03-04,PHP,48.528
1.0,USD,2021-03-04,PLN,3.7834
1.0,USD,2021-03-04,RON,4.0563
1.0,USD,2021-03-04,RUB,73.675
1.0,USD,2021-03-04,SEK,8.4423
1.0,USD,2021-03-04,SGD,1.3316
1.0,USD,2021-03-04,THB,30.34
1.0,USD,2021-03-04,TRY,7.4511
1.0,USD,2021-03-04,ZAR,15.0346
