amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-03-29,AUD,1.3067
1.0,USD,2021-03-29,BGN,1.6597
1.0,USD,2021-03-29,BRL,5.7675
1.0,USD,2021-03-29,CAD,1.2587
1.0,USD,2021-03-29,CHF,0.93983
1.0,USD,2021-03-29,CNY,6.5626
1.0,USD,2021-03-29,CZK,22.131
1.0,USD,2021-03-29,DKK,6.3103
1.0,USD,2021-03-29,EUR,0.84861
1.0,USD,2021-03-29,GBP,0.72234
1.0,USD,2021-03-29,HKD,7.7748
1.0,USD,2021-03-29,HRK,6.4259
1.0,USD,2021-03-29,HUF,307.47
1.0,USD,2021-03-29,IDR,14445.0
1.0,USD,2021-03-29,ILS,3.3311
1.0,USD,2021-03-29,INR,72.556
1.0,USD,2021-03-29,ISK,128.14
1.0,USD,2021-03-29,JPY,109.63
1.0,USD,2021-03-29,KRW,1132.46
1.0,USD,2021-03-29,MXN,20.749
1.0,USD,2021-03-29,MYR,4.1415
1.0,USD,2021-03-29,NOK,8.5487
1.0,USD,2021-03-29,NZD,1.4261
1.0,USD,2021-03-29,PHP,48.466
1.0,USD,2021-03-29,PLN,3.9424
1.0,USD,2021-03-29,RON,4.1603
1.0,USD,2021-03-29,RUB,75.9
1.0,USD,2021-03-29,SEK,8.6732
1.0,USD,2021-03-29,SGD,1.3459
1.0,USD,2021-03-29,THB,31.17
1.0,USD,2021-03-29,TRY,8.1644
1.0,USD,2021-03-29,ZAR,15.0139
