amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-03-22,AUD,1.2913
1.0,USD,2021-03-22,BGN,1.6399
1.0,USD,2021-03-22,BRL,5.5272
1.0,USD,2021-03-22,CAD,1.2496
1.0,USD,2021-03-22,CHF,0.92428
1.0,USD,2021-03-22,CNY,6.5053
1.0,USD,2021-03-22,CZK,21.864
1.0,USD,2021-03-22,DKK,6.2351
1.0,USD,2021-03-22,EUR,0.8385
1.0,USD,2021-03-22,GBP,0.72307
1.0,USD,2021-03-22,HKD,7.7657
1.0,USD,2021-03-22,HRK,6.3508
1.0,USD,2021-03-22,HUF,307.65
1.0,USD,2021-03-22,IDR,14402.0
1.0,USD,2021-03-22,ILS,3.304
1.0,USD,2021-03-22,INR,72.355
1.0,USD,2021-03-22,ISK,126.78
1.0,USD,2021-03-22,JPY,108.81
1.0,USD,2021-03-22,KRW,1127.6
1.0,USD,2021-03-22,MXN,20.656
1.0,USD,2021-03-22,MYR,4.114
1.0,USD,2021-03-22,NOK,8.5018
1.0,USD,2021-03-22,NZD,1.3933
1.0,USD,2021-03-22,PHP,48.502
1.0,USD,2021-03-22,PLN,3.8585
1.0,USD,2021-03-22,RON,4.0971
1.0,USD,2021-03-22,RUB,74.543
1.0,USD,2021-03-22,SEK,8.5175
1.0,USD,2021-03-22,SGD,1.3409
1.0,USD,2021-03-22,THB,30.87
1.0,USD,2021-03-22,TRY,7.8901
1.0,USD,2021-03-22,ZAR,14.7289
