amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-03-23,AUD,1.3036
1.0,USD,2021-03-23,BGN,1.6459
1.0,USD,2021-03-23,BRL,5.5173
1.0,USD,2021-03-23,CAD,1.2571
1.0,USD,2021-03-23,CHF,0.93125
1.0,USD,2021-03-23,CNY,6.5107
1.0,USD,2021-03-23,CZK,22.047
1.0,USD,2021-03-23,DKK,6.2577
1.0,USD,2021-03-23,EUR,0.84154
1.0,USD,2021-03-23,GBP,0.72539
1.0,USD,2021-03-23,HKD,7.7666
1.0,USD,2021-03-23,HRK,6.3751
1.0,USD,2021-03-23,HUF,308.43
1.0,USD,2021-03-23,IDR,14395.0
1.0,USD,2021-03-23,ILS,3.2903
1.0,USD,2021-03-23,INR,72.456
1.0,USD,2021-03-23,ISK,124.8
1.0,USD,2021-03-23,JPY,108.55
1.0,USD,2021-03-23,KRW,1129.75
1.0,USD,2021-03-23,MXN,20.696
1.0,USD,2021-03-23,MYR,4.1225
1.0,USD,2021-03-23,NOK,8.5654
1.0,USD,2021-03-23,NZD,1.4237
1.0,USD,2021-03-23,PHP,48.623
1.0,USD,2021-03-23,PLN,3.8871
1.0,USD,2021-03-23,RON,4.1145
1.0,USD,2021-03-23,RUB,75.974
1.0,USD,2021-03-23,SEK,8.568
1.0,USD,2021-03-23,SGD,1.3427
1.0,USD,2021-03-23,THB,30.985
1.0,USD,2021-03-23,TRY,7.88
1.0,USD,2021-03-23,ZAR,14.7958
