amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-03-17,AUD,1.2956
1.0,USD,2021-03-17,BGN,1.6426
1.0,USD,2021-03-17,BRL,5.6521
1.0,USD,2021-03-17,CAD,1.2473
1.0,USD,2021-03-17,CHF,0.92777
1.0,USD,2021-03-17,CNY,6.5033
1.0,USD,2021-03-17,CZK,21.969
1.0,USD,2021-03-17,DKK,6.2451
1.0,USD,2021-03-17,EUR,0.83984
1.0,USD,2021-03-17,GBP,0.71948
1.0,USD,2021-03-17,HKD,7.7665
1.0,USD,2021-03-17,HRK,6.3631
1.0,USD,2021-03-17,HUF,308.84
1.0,USD,2021-03-17,IDR,14459.0
1.0,USD,2021-03-17,ILS,3.2884
1.0,USD,2021-03-17,INR,72.588
1.0,USD,2021-03-17,ISK,127.15
1.0,USD,2021-03-17,JPY,109.2
1.0,USD,2021-03-17,KRW,1130.97
1.0,USD,2021-03-17,MXN,20.734
1.0,USD,2021-03-17,MYR,4.1215
1.0,USD,2021-03-17,NOK,8.5003
1.0,USD,2021-03-17,NZD,1.3956
1.0,USD,2021-03-17,PHP,48.696
1.0,USD,2021-03-17,PLN,3.8747
1.0,USD,2021-03-17,RON,4.1046
1.0,USD,2021-03-17,RUB,73.755
1.0,USD,2021-03-17,SEK,8.5122
1.0,USD,2021-03-17,SGD,1.3468
1.0,USD,2021-03-17,THB,30.785
1.0,USD,2021-03-17,TRY,7.5164
1.0,USD,2021-03-17,ZAR,14.8803
