amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-03-19,AUD,1.2922
1.0,USD,2021-03-19,BGN,1.6448
1.0,USD,2021-03-19,BRL,5.526
1.0,USD,2021-03-19,CAD,1.2511
1.0,USD,2021-03-19,CHF,0.93062
1.0,USD,2021-03-19,CNY,6.5102
1.0,USD,2021-03-19,CZK,21.972
1.0,USD,2021-03-19,DKK,6.2538
1.0,USD,2021-03-19,EUR,0.84097
1.0,USD,2021-03-19,GBP,0.72124
1.0,USD,2021-03-19,HKD,7.7665
1.0,USD,2021-03-19,HRK,6.371
1.0,USD,2021-03-19,HUF,309.43
1.0,USD,2021-03-19,IDR,14405.0
1.0,USD,2021-03-19,ILS,3.2977
1.0,USD,2021-03-19,INR,72.509
1.0,USD,2021-03-19,ISK,127.32
1.0,USD,2021-03-19,JPY,108.94
1.0,USD,2021-03-19,KRW,1130.85
1.0,USD,2021-03-19,MXN,20.318
1.0,USD,2021-03-19,MYR,4.1075
1.0,USD,2021-03-19,NOK,8.5794
1.0,USD,2021-03-19,NZD,1.3958
1.0,USD,2021-03-19,PHP,48.604
1.0,USD,2021-03-19,PLN,3.8853
1.0,USD,2021-03-19,RON,4.1084
1.0,USD,2021-03-19,RUB,74.073
1.0,USD,2021-03-19,SEK,8.5563
1.0,USD,2021-03-19,SGD,1.343
1.0,USD,2021-03-19,THB,30.84
1.0,USD,2021-03-19,TRY,7.2621
1.0,USD,2021-03-19,ZAR,14.7213
