amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-03-05,AUD,1.3038
1.0,USD,2021-03-05,BGN,1.6383
1.0,USD,2021-03-05,BRL,5.6943
1.0,USD,2021-03-05,CAD,1.2699
1.0,USD,2021-03-05,CHF,0.92696
1.0,USD,2021-03-05,CNY,6.491
1.0,USD,2021-03-05,CZK,22.033
1.0,USD,2021-03-05,DKK,6.2291
1.0,USD,2021-03-05,EUR,0.83766
1.0,USD,2021-03-05,GBP,0.7229
1.0,USD,2021-03-05,HKD,7.7647
1.0,USD,2021-03-05,HRK,6.3449
1.0,USD,2021-03-05,HUF,306.83
1.0,USD,2021-03-05,IDR,14394.0
1.0,USD,2021-03-05,ILS,3.3176
1.0,USD,2021-03-05,INR,73.069
1.0,USD,2021-03-05,ISK,128.08
1.0,USD,2021-03-05,JPY,108.31
1.0,USD,2021-03-05,KRW,1128.42
1.0,USD,2021-03-05,MXN,21.21
1.0,USD,2021-03-05,MYR,4.074
1.0,USD,2021-03-05,NOK,8.5534
1.0,USD,2021-03-05,NZD,1.402
1.0,USD,2021-03-05,PHP,48.625
1.0,USD,2021-03-05,PLN,3.8321
1.0,USD,2021-03-05,RON,4.0889
1.0,USD,2021-03-05,RUB,74.451
1.0,USD,2021-03-05,SEK,8.5327
1.0,USD,2021-03-05,SGD,1.3409
1.0,USD,2021-03-05,THB,30.509
1.0,USD,2021-03-05,TRY,7.4972
1.0,USD,2021-03-05,ZAR,15.2973
