amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-03-18,AUD,1.2884
1.0,USD,2021-03-18,BGN,1.6419
1.0,USD,2021-03-18,BRL,5.5595
1.0,USD,2021-03-18,CAD,1.2445
1.0,USD,2021-03-18,CHF,0.92923
1.0,USD,2021-03-18,CNY,6.5066
1.0,USD,2021-03-18,CZK,21.969
1.0,USD,2021-03-18,DKK,6.2424
1.0,USD,2021-03-18,EUR,0.83949
1.0,USD,2021-03-18,GBP,0.71839
1.0,USD,2021-03-18,HKD,7.7647
1.0,USD,2021-03-18,HRK,6.3591
1.0,USD,2021-03-18,HUF,309.08
1.0,USD,2021-03-18,IDR,14410.0
1.0,USD,2021-03-18,ILS,3.2984
1.0,USD,2021-03-18,INR,72.708
1.0,USD,2021-03-18,ISK,127.27
1.0,USD,2021-03-18,JPY,109.2
1.0,USD,2021-03-18,KRW,1127.64
1.0,USD,2021-03-18,MXN,20.594
1.0,USD,2021-03-18,MYR,4.1115
1.0,USD,2021-03-18,NOK,8.4837
1.0,USD,2021-03-18,NZD,1.3908
1.0,USD,2021-03-18,PHP,48.688
1.0,USD,2021-03-18,PLN,3.8829
1.0,USD,2021-03-18,RON,4.1016
1.0,USD,2021-03-18,RUB,73.984
1.0,USD,2021-03-18,SEK,8.5267
1.0,USD,2021-03-18,SGD,1.3443
1.0,USD,2021-03-18,THB,30.87
1.0,USD,2021-03-18,TRY,7.3624
1.0,USD,2021-03-18,ZAR,14.792
