amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-03-09,AUD,1.2981
1.0,USD,2021-03-09,BGN,1.6444
1.0,USD,2021-03-09,BRL,5.8477
1.0,USD,2021-03-09,CAD,1.2603
1.0,USD,2021-03-09,CHF,0.93081
1.0,USD,2021-03-09,CNY,6.514
1.0,USD,2021-03-09,CZK,22.102
1.0,USD,2021-03-09,DKK,6.2524
1.0,USD,2021-03-09,EUR,0.84076
1.0,USD,2021-03-09,GBP,0.72056
1.0,USD,2021-03-09,HKD,7.7623
1.0,USD,2021-03-09,HRK,6.3825
1.0,USD,2021-03-09,HUF,308.42
1.0,USD,2021-03-09,IDR,14411.0
1.0,USD,2021-03-09,ILS,3.3296
1.0,USD,2021-03-09,INR,73.003
1.0,USD,2021-03-09,ISK,127.59
1.0,USD,2021-03-09,JPY,108.88
1.0,USD,2021-03-09,KRW,1138.31
1.0,USD,2021-03-09,MXN,21.325
1.0,USD,2021-03-09,MYR,4.1175
1.0,USD,2021-03-09,NOK,8.4781
1.0,USD,2021-03-09,NZD,1.3963
1.0,USD,2021-03-09,PHP,48.532
1.0,USD,2021-03-09,PLN,3.8543
1.0,USD,2021-03-09,RON,4.1088
1.0,USD,2021-03-09,RUB,73.962
1.0,USD,2021-03-09,SEK,8.5219
1.0,USD,2021-03-09,SGD,1.3461
1.0,USD,2021-03-09,THB,30.769
1.0,USD,2021-03-09,TRY,7.6529
1.0,USD,2021-03-09,ZAR,15.3967
