amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-06-02,AUD,1.3004
1.0,USD,2015-06-02,BGN,1.7733
1.0,USD,2015-06-02,BRL,3.1494
1.0,USD,2015-06-02,CAD,1.2498
1.0,USD,2015-06-02,CHF,0.94215
1.0,USD,2015-06-02,CNY,6.198
1.0,USD,2015-06-02,CZK,24.879
1.0,USD,2015-06-02,DKK,6.7631
1.0,USD,2015-06-02,EUR,0.9067
1.0,USD,2015-06-02,GBP,0.65672
1.0,USD,2015-06-02,HKD,7.7558
1.0,USD,2015-06-02,HRK,6.866
1.0,USD,2015-06-02,HUF,280.43
1.0,USD,2015-06-02,IDR,13212.0
1.0,USD,2015-06-02,ILS,3.8593
1.0,USD,2015-06-02,INR,63.836
1.0,USD,2015-06-02,JPY,124.69
1.0,USD,2015-06-02,KRW,1114.18
1.0,USD,2015-06-02,MXN,15.448
1.0,USD,2015-06-02,MYR,3.6965
1.0,USD,2015-06-02,NOK,7.8661
1.0,USD,2015-06-02,NZD,1.4042
1.0,USD,2015-06-02,PHP,44.691
1.0,USD,2015-06-02,PLN,3.7436
1.0,USD,2015-06-02,RON,4.0265
1.0,USD,2015-06-02,RUB,53.1
1.0,USD,2015-06-02,SEK,8.5058
1.0,USD,2015-06-02,SGD,1.3551
1.0,USD,2015-06-02,THB,33.779
1.0,USD,2015-06-02,TRY,2.6798
1.0,USD,2015-06-02,ZAR,12.2592
