amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-06-01,AUD,1.3104
1.0,USD,2015-06-01,BGN,1.7871
1.0,USD,2015-06-01,BRL,3.2041
1.0,USD,2015-06-01,CAD,1.2494
1.0,USD,2015-06-01,CHF,0.94399
1.0,USD,2015-06-01,CNY,6.1958
1.0,USD,2015-06-01,CZK,25.073
1.0,USD,2015-06-01,DKK,6.8154
1.0,USD,2015-06-01,EUR,0.91374
1.0,USD,2015-06-01,GBP,0.65721
1.0,USD,2015-06-01,HKD,7.755
1.0,USD,2015-06-01,HRK,6.9207
1.0,USD,2015-06-01,HUF,282.45
1.0,USD,2015-06-01,IDR,13198.0
1.0,USD,2015-06-01,ILS,3.869
1.0,USD,2015-06-01,INR,63.699
1.0,USD,2015-06-01,JPY,124.08
1.0,USD,2015-06-01,KRW,1112.14
1.0,USD,2015-06-01,MXN,15.4215
1.0,USD,2015-06-01,MYR,3.6886
1.0,USD,2015-06-01,NOK,7.9555
1.0,USD,2015-06-01,NZD,1.4046
1.0,USD,2015-06-01,PHP,44.497
1.0,USD,2015-06-01,PLN,3.777
1.0,USD,2015-06-01,RON,4.0593
1.0,USD,2015-06-01,RUB,53.232
1.0,USD,2015-06-01,SEK,8.5649
1.0,USD,2015-06-01,SGD,1.3519
1.0,USD,2015-06-01,THB,33.7
1.0,USD,2015-06-01,TRY,2.677
1.0,USD,2015-06-01,ZAR,12.2548
