amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-06-08,AUD,1.3094
1.0,USD,2015-06-08,BGN,1.7522
1.0,USD,2015-06-08,BRL,3.1377
1.0,USD,2015-06-08,CAD,1.2434
1.0,USD,2015-06-08,CHF,0.938
1.0,USD,2015-06-08,CNY,6.2066
1.0,USD,2015-06-08,CZK,24.575
1.0,USD,2015-06-08,DKK,6.6836
1.0,USD,2015-06-08,EUR,0.8959
1.0,USD,2015-06-08,GBP,0.65562
1.0,USD,2015-06-08,HKD,7.7527
1.0,USD,2015-06-08,HRK,6.7667
1.0,USD,2015-06-08,HUF,281.27
1.0,USD,2015-06-08,IDR,13350.0
1.0,USD,2015-06-08,ILS,3.8648
1.0,USD,2015-06-08,INR,64.089
1.0,USD,2015-06-08,JPY,125.28
1.0,USD,2015-06-08,KRW,1121.73
1.0,USD,2015-06-08,MXN,15.678
1.0,USD,2015-06-08,MYR,3.7695
1.0,USD,2015-06-08,NOK,7.9081
1.0,USD,2015-06-08,NZD,1.4134
1.0,USD,2015-06-08,PHP,45.211
1.0,USD,2015-06-08,PLN,3.7225
1.0,USD,2015-06-08,RON,4.0002
1.0,USD,2015-06-08,RUB,55.828
1.0,USD,2015-06-08,SEK,8.3926
1.0,USD,2015-06-08,SGD,1.3586
1.0,USD,2015-06-08,THB,33.77
1.0,USD,2015-06-08,TRY,2.7652
1.0,USD,2015-06-08,ZAR,12.584
